method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl7,38,0.48118767938276097,0.15728256933350834,0.5604899855582156,3000,114000,0.19702672958374023
expanding,39,0.47126652668913305,0.15479730332240782,0.5360609635883468,3000,117000,0.26162219047546387
rolling_1,39,0.6078713185067951,0.17888606868855533,0.5404547835905116,3000,3000,0.008404016494750977
rolling_3,39,0.4088843889682153,0.12923243715167212,0.6770554683173232,3000,9000,0.0371701717376709
rolling_7,39,0.48215804184214966,0.1572503350970395,0.5364859201293122,3000,21000,0.07703638076782227
rolling_14,39,0.46637129675716643,0.1526630354713441,0.5491492678464142,3000,42000,0.12840843200683594
decay_hl1,39,0.508551893141303,0.16597234881535777,0.6468478208472566,3000,117000,0.1816103458404541
decay_hl3,39,0.4717211807813066,0.15287844874764142,0.6139715430790778,3000,117000,0.1829226016998291
decay_hl7,39,0.46154358816128527,0.1501098143374025,0.5770499248136901,3000,117000,0.2040858268737793
expanding,40,0.46150097237851406,0.15100378080225585,0.5632196660268634,3000,120000,0.2711169719696045
rolling_1,40,0.6090194525543634,0.17658168156505635,0.542220957512174,3000,3000,0.008321762084960938
rolling_3,40,0.40733258987758836,0.13058070811391645,0.684893168851267,3000,9000,0.03429889678955078
rolling_7,40,0.42910070256476124,0.13890770858543522,0.6355031745618406,3000,21000,0.0747842788696289
rolling_14,40,0.46477829926886305,0.15138089161385973,0.5668036340561161,3000,42000,0.12786245346069336
decay_hl1,40,0.5070064697926938,0.1654279480025168,0.6621535630397033,3000,120000,0.18627214431762695
decay_hl3,40,0.46147928061460985,0.14860894327974286,0.6753510369676168,3000,120000,0.18909382820129395
decay_hl7,40,0.44989253390781037,0.14544714698242664,0.6289109337358556,3000,120000,0.22619247436523438
expanding,41,0.3968561673270377,0.12625907150666277,0.6577587293034418,3000,123000,0.2788093090057373
rolling_1,41,0.6717863831715765,0.193604293857623,0.4711339571384088,3000,3000,0.00841522216796875
rolling_3,41,0.4359860509875254,0.1381816771377625,0.6216101223769025,3000,9000,0.03586554527282715
rolling_7,41,0.3799888074839282,0.12217698739717685,0.6820637953153705,3000,21000,0.07427382469177246
rolling_14,41,0.40310485598631823,0.129329253744482,0.6395355948743988,3000,42000,0.11994194984436035
decay_hl1,41,0.49813744876811766,0.161028191054947,0.5973029780564484,3000,123000,0.19290614128112793
decay_hl3,41,0.43693877212295207,0.13817582019955063,0.689771563291127,3000,123000,0.19355154037475586
decay_hl7,41,0.4072417913248461,0.12794352945768597,0.6996018069972554,3000,123000,0.2133808135986328
expanding,42,0.36808322096131035,0.11460321089455526,0.7023353860613031,3000,126000,0.2829146385192871
rolling_1,42,0.7162891339439269,0.19835633544683512,0.386335780978415,3000,3000,0.008170127868652344
rolling_3,42,0.5229988287991222,0.16452468309823792,0.4795196983784429,3000,9000,0.034311771392822266
rolling_7,42,0.4454718602685786,0.14368483221541337,0.5433022343972738,3000,21000,0.07086396217346191
rolling_14,42,0.3769602788389901,0.11819302753393392,0.6760239040438674,3000,42000,0.12742400169372559
decay_hl1,42,0.501362723138427,0.16195556254383683,0.4554249298228457,3000,126000,0.17817234992980957
decay_hl3,42,0.44824683740044186,0.142171610538954,0.5784439540141504,3000,126000,0.19572901725769043
decay_hl7,42,0.4066075034289121,0.12688437095046728,0.6650961529509212,3000,126000,0.2374722957611084
expanding,43,0.38879654922458423,0.12334108254328863,0.6824471115933748,3000,129000,0.2912576198577881
rolling_1,43,0.7265330455408628,0.1961301935096496,0.44487724174083065,3000,3000,0.008236885070800781
rolling_3,43,0.575005877658433,0.18006963986185567,0.4663001323223861,3000,9000,0.037233829498291016
rolling_7,43,0.5677174305939064,0.18187915368381413,0.43396632700668136,3000,21000,0.07074666023254395
rolling_14,43,0.3991987456141696,0.12757140382095744,0.6547192960551417,3000,42000,0.13468527793884277
decay_hl1,43,0.5190357209440389,0.1701799514980173,0.47491471821057885,3000,129000,0.17663121223449707
decay_hl3,43,0.4805502377024183,0.1562963999494578,0.5162860167894435,3000,129000,0.20255613327026367
decay_hl7,43,0.44037400441836844,0.1416425053277893,0.5973543952401433,3000,129000,0.20155978202819824
expanding,44,0.45071469506733486,0.14696983396721283,0.6460352710444845,3000,132000,0.2797417640686035
rolling_1,44,0.7451542990287954,0.20830185731985784,0.4978883999026566,3000,3000,0.00835871696472168
rolling_3,44,0.5470302944904891,0.17285268376159024,0.5590734943333434,3000,9000,0.03817439079284668
rolling_7,44,0.6489593921591373,0.20770036162619215,0.41470058649110664,3000,21000,0.07370448112487793
rolling_14,44,0.4685081389369242,0.1534560509296886,0.6120952121754905,3000,42000,0.13367414474487305
decay_hl1,44,0.544334882327995,0.1817584636558203,0.5524696126170285,3000,132000,0.18089890480041504
decay_hl3,44,0.5205920112116009,0.1727748223469794,0.5279232068571055,3000,132000,0.20403552055358887
decay_hl7,44,0.4933014280412081,0.16247196853487034,0.5731826320878941,3000,132000,0.22706222534179688
expanding,45,0.47632170447066075,0.15700828057926192,0.6266712593953139,3000,135000,0.29073357582092285
rolling_1,45,0.7441367396054099,0.2053332024093117,0.518738083678978,3000,3000,0.00844883918762207
rolling_3,45,0.48842586792275966,0.15653820064895613,0.6429814296605872,3000,9000,0.037230730056762695
rolling_7,45,0.610355930559081,0.2002503916020359,0.4560537807851317,3000,21000,0.07469415664672852
rolling_14,45,0.5021834312283445,0.1655595146483359,0.5816981876919817,3000,42000,0.12757110595703125
decay_hl1,45,0.5488034871855375,0.1840080329605383,0.6113517436849154,3000,135000,0.18996286392211914
decay_hl3,45,0.5256880085773715,0.1758003966153705,0.5614367749598398,3000,135000,0.20745277404785156
decay_hl7,45,0.5090565252378543,0.16952916095511497,0.5703967384032117,3000,135000,0.23556971549987793
expanding,46,0.4656646889381133,0.15270317804531908,0.6437189311986486,3000,138000,0.29398369789123535
rolling_1,46,0.6539535177025341,0.19019531155795638,0.5694571605764633,3000,3000,0.00786280632019043
rolling_3,46,0.41667194398484353,0.13435056724462147,0.7177867285795874,3000,9000,0.03710508346557617
rolling_7,46,0.5160537174295308,0.16810780762839247,0.5759692591713477,3000,21000,0.0767977237701416
rolling_14,46,0.4917446647486063,0.1615188681498777,0.605544423081798,3000,42000,0.127671480178833
decay_hl1,46,0.5357660522492943,0.17782776494531383,0.6853545087694912,3000,138000,0.19220185279846191
decay_hl3,46,0.49983401533778793,0.16468706380911877,0.6603800975674579,3000,138000,0.21524930000305176
decay_hl7,46,0.48587137993102836,0.15982960023120604,0.6335269443545285,3000,138000,0.23741650581359863
expanding,47,0.43941735353698397,0.14321624414218168,0.6558991584946099,3000,141000,0.29441213607788086
rolling_1,47,0.6438984153317048,0.18623935985564874,0.5525639621489309,3000,3000,0.008373498916625977
rolling_3,47,0.40565233385662464,0.12854219671948916,0.712035608513252,3000,9000,0.03442645072937012
rolling_7,47,0.438826484939306,0.14346622048946198,0.6471452439694153,3000,21000,0.07033300399780273
rolling_14,47,0.4717988523599624,0.155134228653699,0.5945219892488269,3000,42000,0.1273360252380371
decay_hl1,47,0.5287407100885794,0.17431357050081386,0.6662510839109853,3000,141000,0.19775867462158203
decay_hl3,47,0.47893862331641973,0.1559029737902518,0.6930029240820137,3000,141000,0.22096729278564453
decay_hl7,47,0.46060666257834876,0.15001732900711398,0.6605047699980401,3000,141000,0.24634099006652832
expanding,48,0.38648566243121674,0.12197203675548314,0.6988806612839928,3000,144000,0.2989966869354248
rolling_1,48,0.6997609964210018,0.1991380372209115,0.473515630447812,3000,3000,0.008345365524291992
rolling_3,48,0.46354978030286154,0.14661283728451488,0.6123394643710162,3000,9000,0.03439497947692871
rolling_7,48,0.39408018145325135,0.12571055096245762,0.6778012964850257,3000,21000,0.07046699523925781
rolling_14,48,0.4103856584482875,0.13167444610774712,0.6386036269683828,3000,42000,0.1277751922607422
decay_hl1,48,0.5150317880288747,0.16744294128318835,0.5833713606342367,3000,144000,0.20830464363098145
decay_hl3,48,0.45464128524989944,0.1445247076298949,0.6729363854867384,3000,144000,0.1967790126800537
decay_hl7,48,0.42089850897540154,0.1327351637242538,0.6930611458587826,3000,144000,0.22446751594543457
expanding,49,0.36057426658442665,0.11140419093198217,0.7269715744710356,3000,147000,0.30721235275268555
rolling_1,49,0.6642978141569015,0.18527249488261546,0.45265985721242263,3000,3000,0.008354425430297852
rolling_3,49,0.49889642928557865,0.15941577536660423,0.5329048314474626,3000,9000,0.03703737258911133
rolling_7,49,0.43225589274506987,0.13791481949149811,0.5888698773775083,3000,21000,0.07388997077941895
rolling_14,49,0.37297241015757604,0.11705277848341782,0.6929124478536929,3000,42000,0.12116694450378418
decay_hl1,49,0.5042104866736231,0.1626995660278138,0.5283875900952475,3000,147000,0.20456814765930176
decay_hl3,49,0.4478925621392788,0.14135005343494714,0.6237142529668287,3000,147000,0.2244579792022705
decay_hl7,49,0.4056521173890972,0.12583101270191427,0.6949846637936242,3000,147000,0.2570376396179199
expanding,50,0.39647487869438364,0.1260983191051792,0.59428133388231,3000,150000,0.34796977043151855
rolling_1,50,0.6908383766388356,0.19143748798646734,0.40735810482788004,3000,3000,0.008249044418334961
rolling_3,50,0.5533101009364823,0.1719951806579424,0.4246421972811709,3000,9000,0.037428855895996094
rolling_7,50,0.5588937145448337,0.17822873960242594,0.3950338442865264,3000,21000,0.07045412063598633
rolling_14,50,0.3960125904187419,0.12566358803142094,0.6012226159748291,3000,42000,0.1265430450439453
decay_hl1,50,0.502306338678983,0.16185514838383408,0.42599135989066717,3000,150000,0.20837950706481934
decay_hl3,50,0.4680122502503823,0.1497144350662316,0.46816714487823446,3000,150000,0.23599958419799805
decay_hl7,50,0.4328326181529908,0.1373349396998523,0.5437969024377503,3000,150000,0.24387621879577637
expanding,51,0.4516100848231383,0.14761616833972946,0.5717260886327887,3000,153000,0.3235440254211426
rolling_1,51,0.662258556158955,0.18282259503349982,0.5167699182841693,3000,3000,0.008340835571289062
rolling_3,51,0.5433831178075249,0.16930099157577214,0.5241731374577381,3000,9000,0.03877067565917969
rolling_7,51,0.6231104227230789,0.19862631038138642,0.3962888572281034,3000,21000,0.07361268997192383
rolling_14,51,0.4445777010683434,0.1450755812180875,0.5901263553203447,3000,42000,0.126509428024292
decay_hl1,51,0.5300481688208932,0.17516095196552905,0.5301813013270515,3000,153000,0.21607112884521484
decay_hl3,51,0.5049035805337813,0.1659524621043391,0.5013484386621523,3000,153000,0.2436695098876953
decay_hl7,51,0.47762271991368144,0.15617945275464684,0.5395510941840211,3000,153000,0.2715578079223633
expanding,52,0.48188114158611545,0.15835564395180649,0.5571713238563543,3000,156000,0.3689398765563965
rolling_1,52,0.6243226946566808,0.1813435616839795,0.5545429306682926,3000,3000,0.007668495178222656
rolling_3,52,0.4671732539286567,0.14851438523667063,0.6280894841147053,3000,9000,0.03574705123901367
rolling_7,52,0.5826581908550814,0.1894418789196844,0.4390369865945021,3000,21000,0.07387733459472656
rolling_14,52,0.475004326226289,0.15525044732449783,0.5752260156821415,3000,42000,0.1284160614013672
decay_hl1,52,0.5338500925793191,0.17709317230453606,0.6092661989694913,3000,156000,0.22373557090759277
decay_hl3,52,0.5066466488284169,0.16724787964178917,0.5545810238237888,3000,156000,0.24806952476501465
decay_hl7,52,0.48897053791808753,0.16080334402466137,0.5541185866837279,3000,156000,0.2818470001220703
expanding,53,0.4697143379635307,0.15365043467027625,0.5350906579548391,3000,159000,0.34178638458251953
rolling_1,53,0.6192971303641561,0.17955791865533585,0.5215024257059457,3000,3000,0.008260250091552734
rolling_3,53,0.4047900856086086,0.1288664079057919,0.684553844673369,3000,9000,0.03298664093017578
rolling_7,53,0.4948969292179445,0.161811965920099,0.5104132806680115,3000,21000,0.07312488555908203
rolling_14,53,0.473425564576547,0.15432760360668618,0.5321269522857361,3000,42000,0.1270771026611328
decay_hl1,53,0.5154779131191587,0.16844834154419117,0.6359627208485584,3000,159000,0.23148632049560547
decay_hl3,53,0.47928617669565937,0.15550204039187468,0.6000445420990639,3000,159000,0.26123881340026855
decay_hl7,53,0.4650484739798525,0.15100249107284544,0.5640154000526836,3000,159000,0.25848937034606934
expanding,54,0.4427419388548457,0.14383831964502342,0.5744210364390236,3000,162000,0.351107120513916
rolling_1,54,0.6583767707146102,0.1827026534437327,0.4903444265458699,3000,3000,0.007786989212036133
rolling_3,54,0.4014119550328881,0.12729644141594146,0.6719963577918965,3000,9000,0.03308677673339844
rolling_7,54,0.42864638866147164,0.13784935436468884,0.6065510203366006,3000,21000,0.07715201377868652
rolling_14,54,0.4510538162597154,0.14645169092553809,0.5620412255049884,3000,42000,0.1282634735107422
decay_hl1,54,0.5117104648218201,0.16651323491931388,0.6283426073005821,3000,162000,0.23993682861328125
decay_hl3,54,0.4663427978467603,0.149719197745099,0.647842421656666,3000,162000,0.23861312866210938
decay_hl7,54,0.44674286593431906,0.14313344346054388,0.6175429511798434,3000,162000,0.2652404308319092
expanding,55,0.3766166539465273,0.118035899003989,0.6718713459753415,3000,165000,0.3682537078857422
rolling_1,55,0.6650644377905834,0.18517825025392465,0.4425508651666031,3000,3000,0.008377790451049805
rolling_3,55,0.4453268497415682,0.13969630182887324,0.5809503304232093,3000,9000,0.034873008728027344
rolling_7,55,0.37048375485553836,0.11695661284962088,0.6658559601468176,3000,21000,0.07100057601928711
rolling_14,55,0.3904774144806962,0.12342379154129723,0.6377763054918788,3000,42000,0.12765240669250488
decay_hl1,55,0.4996118116048761,0.16065379969322252,0.5633108995154413,3000,165000,0.24291253089904785
decay_hl3,55,0.44205744866698615,0.1389610142813893,0.6725985771034036,3000,165000,0.24228477478027344
decay_hl7,55,0.4064587689496629,0.125973961557718,0.6956307500974335,3000,165000,0.27398681640625
expanding,56,0.37670692134140743,0.11722461459045849,0.7116243461360124,3000,168000,0.3751516342163086
rolling_1,56,0.7555603971913482,0.20396615875745663,0.4016914751655823,3000,3000,0.008369922637939453
rolling_3,56,0.5370479455648578,0.16851092607886795,0.4798131908473627,3000,9000,0.03754711151123047
rolling_7,56,0.4461632707402405,0.14261830003630313,0.5682279577226818,3000,21000,0.07058072090148926
rolling_14,56,0.3899932365490348,0.12285776359530427,0.6707301273857786,3000,42000,0.12138748168945312
decay_hl1,56,0.515564770116818,0.1680659229394786,0.48617594870406494,3000,168000,0.2526712417602539
decay_hl3,56,0.4645224217295514,0.14870994113407798,0.5962147194138422,3000,168000,0.28269457817077637
decay_hl7,56,0.4224730036434188,0.13254058136122407,0.6769165004039072,3000,168000,0.282470703125
expanding,57,0.387084028776418,0.12255552530457459,0.6710135943259055,3000,171000,0.3615434169769287
rolling_1,57,0.7139460809915693,0.1944766446766903,0.4449477477535813,3000,3000,0.00834965705871582
rolling_3,57,0.5396058773525756,0.1685097561009049,0.46035265498708744,3000,9000,0.03584742546081543
rolling_7,57,0.5459354373511317,0.17514287741306164,0.4233324843206271,3000,21000,0.07075333595275879
rolling_14,57,0.3972551700647638,0.1267980130927974,0.64112159673376,3000,42000,0.1203451156616211
decay_hl1,57,0.51864120314165,0.1693187749809592,0.462301959395522,3000,171000,0.256178617477417
decay_hl3,57,0.48072748599440795,0.15568534517421315,0.5029359059600477,3000,171000,0.29329586029052734
decay_hl7,57,0.4412868036377686,0.1410951450114265,0.5857410587576978,3000,171000,0.2976229190826416
expanding,58,0.44023544723984787,0.14391006202448955,0.6135065539235821,3000,174000,0.40057826042175293
rolling_1,58,0.7030905862833227,0.1942110939256757,0.4947095121608697,3000,3000,0.008260726928710938
rolling_3,58,0.5421270370369302,0.17279458817667698,0.5106323925343138,3000,9000,0.03576159477233887
rolling_7,58,0.6327996640247265,0.20364391853393182,0.3850661264443819,3000,21000,0.07035088539123535
rolling_14,58,0.45573360540120456,0.14916170818601515,0.5854429191699344,3000,42000,0.1289505958557129
decay_hl1,58,0.539029501417722,0.17889569202246913,0.5280531962859885,3000,174000,0.2638399600982666
decay_hl3,58,0.5139430068330875,0.17016108252328643,0.49178617362398275,3000,174000,0.2954394817352295
decay_hl7,58,0.48634347018237245,0.16007591460907095,0.5344723223243868,3000,174000,0.29782629013061523
expanding,59,0.47373392318731666,0.15623285495822684,0.6647142103825636,3000,177000,0.37019968032836914
rolling_1,59,0.6614345448076013,0.18509496678578405,0.6139813481294533,3000,3000,0.008435487747192383
rolling_3,59,0.488410474289074,0.15623497807014447,0.6779771046139877,3000,9000,0.04023575782775879
rolling_7,59,0.6017498717118186,0.19573978792301622,0.504438967802166,3000,21000,0.0735936164855957
rolling_14,59,0.4943769104632476,0.16301945764774778,0.6335214752077482,3000,42000,0.1202843189239502
decay_hl1,59,0.5669672069800078,0.19212201893227712,0.6779822226905616,3000,177000,0.26352477073669434
decay_hl3,59,0.5396026023321175,0.18212958682066552,0.6230754557392617,3000,177000,0.2616572380065918
decay_hl7,59,0.5150376136604135,0.17246630373830502,0.6207382208580605,3000,177000,0.3019280433654785
expanding,60,0.4648375053357503,0.15278975327460365,0.6407706553587612,3000,180000,0.37230610847473145
rolling_1,60,0.6284442069822941,0.18591808744542576,0.5913126875254877,3000,3000,0.007813692092895508
rolling_3,60,0.4171647172657437,0.13224431484343788,0.7253333386593879,3000,9000,0.03459453582763672
rolling_7,60,0.5211568831318398,0.17169154231437758,0.5605634923773215,3000,21000,0.07728147506713867
rolling_14,60,0.49429725067150687,0.16311576127029778,0.5966740444650683,3000,42000,0.12781119346618652
decay_hl1,60,0.5487391527802878,0.18312080236448233,0.6847502215319039,3000,180000,0.2886543273925781
decay_hl3,60,0.5135052358306643,0.17048830974860682,0.6518428055946144,3000,180000,0.26038217544555664
decay_hl7,60,0.4952487995092653,0.16403092809138786,0.6236939320844029,3000,180000,0.29705023765563965
expanding,61,0.4269646826909273,0.1375357732625649,0.6509512796018483,3000,183000,0.3712043762207031
rolling_1,61,0.6418000525335376,0.18611703261626558,0.5440492182789997,3000,3000,0.007859230041503906
rolling_3,61,0.411567679273554,0.13266235060330805,0.6896107609812192,3000,9000,0.034708261489868164
rolling_7,61,0.41692243299569814,0.13464582430565475,0.6558661625319171,3000,21000,0.07370901107788086
rolling_14,61,0.45117618004986343,0.14625070125020193,0.6018373238454578,3000,42000,0.11970901489257812
decay_hl1,61,0.5288593026440834,0.17342437236583472,0.6607441805516535,3000,183000,0.2999117374420166
decay_hl3,61,0.4778736880894653,0.15420559947307588,0.6831559756821641,3000,183000,0.30177783966064453
decay_hl7,61,0.4540827691509491,0.14599464242865198,0.6573780284784724,3000,183000,0.30151867866516113
expanding,62,0.3777539936894331,0.11844727872612185,0.6904770407752266,3000,186000,0.37956738471984863
rolling_1,62,0.6818646369182213,0.19325671504907155,0.4592012122588594,3000,3000,0.008434772491455078
rolling_3,62,0.4378238813894494,0.13973320769024156,0.6208497420012085,3000,9000,0.03436446189880371
rolling_7,62,0.37162388595000784,0.11802142212325513,0.6872392037626847,3000,21000,0.07140374183654785
rolling_14,62,0.3944814806788061,0.12560579706545574,0.6424068195018278,3000,42000,0.12053275108337402
decay_hl1,62,0.5137548337242808,0.16639934034165138,0.5806492617051303,3000,186000,0.27664899826049805
decay_hl3,62,0.45420732266364505,0.14362742219730867,0.6855068126501884,3000,186000,0.27459192276000977
decay_hl7,62,0.41803397187727925,0.1306643362294145,0.7008368227439523,3000,186000,0.30773138999938965
expanding,63,0.36255034386622387,0.11222695142971519,0.6911256717237652,3000,189000,0.40195488929748535
rolling_1,63,0.7312859107948501,0.1989889102636333,0.3956655213435561,3000,3000,0.00878143310546875
rolling_3,63,0.5438394913846394,0.17114657513916806,0.4450779170139827,3000,9000,0.036231040954589844
rolling_7,63,0.4458823672610106,0.14488971278931043,0.5318572096230559,3000,21000,0.06747722625732422
rolling_14,63,0.368684063485915,0.11534642279275038,0.6629944826030584,3000,42000,0.1204996109008789
decay_hl1,63,0.508339821017375,0.1638940328935509,0.449899756200392,3000,189000,0.28531551361083984
decay_hl3,63,0.45883485691846004,0.14528056556148805,0.5545790960171164,3000,189000,0.2791728973388672
decay_hl7,63,0.4152477315374161,0.12927239053147563,0.6448271490884786,3000,189000,0.31539249420166016
expanding,64,0.38995877354443176,0.12303658147974025,0.6625426366056366,3000,192000,0.3958902359008789
rolling_1,64,0.7391492784878216,0.20126950576039346,0.404902547077627,3000,3000,0.00834345817565918
rolling_3,64,0.5610852856663548,0.1754855805686914,0.4298505779526738,3000,9000,0.03741908073425293
rolling_7,64,0.5561346802501618,0.17705376584566285,0.4260071203739952,3000,21000,0.07052278518676758
rolling_14,64,0.39402958216393136,0.12495804832207431,0.64236375836246,3000,42000,0.12739205360412598
decay_hl1,64,0.5206772628745001,0.16994332161385853,0.46210558502550264,3000,192000,0.2802588939666748
decay_hl3,64,0.4836927766878577,0.15628347414790314,0.5068325182018814,3000,192000,0.3149755001068115
decay_hl7,64,0.44424861519369124,0.1416670269422059,0.5849461823237184,3000,192000,0.3196277618408203
expanding,65,0.4504795428160383,0.1464905029616634,0.56863085249326,3000,195000,0.4060971736907959
rolling_1,65,0.6821708439477677,0.18793660670447204,0.5015885819628776,3000,3000,0.007848501205444336
rolling_3,65,0.5383810335088586,0.16802949732394146,0.5073836748989166,3000,9000,0.035912513732910156
rolling_7,65,0.6129726176480337,0.19493093529052255,0.3810409053500565,3000,21000,0.07048654556274414
rolling_14,65,0.4487980023601065,0.14549988150932885,0.5819575793539757,3000,42000,0.12765073776245117
decay_hl1,65,0.5318878955679733,0.17538076105662215,0.5290375840174791,3000,195000,0.2845752239227295
decay_hl3,65,0.5075416216682954,0.16653761677720183,0.49189797359348664,3000,195000,0.2798936367034912
decay_hl7,65,0.4810265661472153,0.1568888533981204,0.5309784073242452,3000,195000,0.32792139053344727
expanding,66,0.458229458426522,0.1502258935436187,0.5538132995406702,3000,198000,0.41213059425354004
rolling_1,66,0.6194872459944413,0.17987275147386655,0.5133459142872914,3000,3000,0.008452653884887695
rolling_3,66,0.4382717922680675,0.14071826657047987,0.6183007796633258,3000,9000,0.0389256477355957
rolling_7,66,0.5493370047792802,0.1797697361652597,0.4353430828722562,3000,21000,0.07391762733459473
rolling_14,66,0.4548502161028367,0.14836341460566246,0.5629662888946012,3000,42000,0.12720060348510742
decay_hl1,66,0.5255916349961479,0.17276871536244054,0.6051929218908967,3000,198000,0.2942962646484375
decay_hl3,66,0.4948092301311696,0.16175950280594148,0.5465470108977467,3000,198000,0.2926666736602783
decay_hl7,66,0.4739733416859367,0.154436907304732,0.5432762906554511,3000,198000,0.3288893699645996
expanding,67,0.46552337102996344,0.15246540589641386,0.5434536502544396,3000,201000,0.41454434394836426
rolling_1,67,0.5841883891878374,0.16900017035866452,0.5690477120026692,3000,3000,0.007933378219604492
rolling_3,67,0.4003502944377999,0.1288053677217802,0.6824689739679289,3000,9000,0.0348055362701416
rolling_7,67,0.4985359309170669,0.16305473436860687,0.5008604220356014,3000,21000,0.07362866401672363
rolling_14,67,0.47827511026498976,0.15649613173925675,0.5279634324048879,3000,42000,0.12730741500854492
decay_hl1,67,0.5237142497863407,0.17170697414663547,0.6454657566552161,3000,201000,0.2979111671447754
decay_hl3,67,0.488630102806878,0.15913015539090766,0.5973694603937854,3000,201000,0.30160975456237793
decay_hl7,67,0.47179384426201265,0.15355628381774208,0.5579508652301549,3000,201000,0.33791303634643555
expanding,68,0.43067575302100614,0.139869342585484,0.6177844656629585,3000,204000,0.46868205070495605
rolling_1,68,0.6043956958686526,0.17512264144985543,0.5482743992921963,3000,3000,0.008057832717895508
rolling_3,68,0.3961139160272554,0.1267013111750681,0.6951084454766929,3000,9000,0.033249855041503906
rolling_7,68,0.4018416372648091,0.1288624170301571,0.6833901618603381,3000,21000,0.07357215881347656
rolling_14,68,0.4369682926410646,0.14171251042619515,0.6161112979894963,3000,42000,0.1213524341583252
decay_hl1,68,0.5263873630001514,0.17284778832733627,0.6511095498457908,3000,204000,0.3018198013305664
decay_hl3,68,0.47804748206223324,0.15480990238776207,0.6972446322978756,3000,204000,0.3061995506286621
decay_hl7,68,0.4504583007223912,0.14482071414172026,0.6670884805461004,3000,204000,0.34447169303894043
expanding,69,0.37136516501299366,0.11601236138466411,0.681277133729488,3000,207000,0.46921467781066895
rolling_1,69,0.6186344291666687,0.17793867058177712,0.4709742896837181,3000,3000,0.007848024368286133
rolling_3,69,0.42707099143910954,0.13470422107125826,0.594462293863355,3000,9000,0.03320956230163574
rolling_7,69,0.35652162301464674,0.11280370712353781,0.6804773580894502,3000,21000,0.07069754600524902
rolling_14,69,0.38233508869370053,0.12089782321643548,0.6474471786178857,3000,42000,0.1345961093902588
decay_hl1,69,0.5048055070054448,0.16262935164583484,0.5854512768542574,3000,207000,0.3156590461730957
decay_hl3,69,0.44717483040088307,0.1409499791472438,0.6912010755517566,3000,207000,0.3082923889160156
decay_hl7,69,0.40998822599190193,0.1273287984368093,0.7044755289518397,3000,207000,0.3474311828613281
expanding,70,0.36378767549806906,0.1126394875092882,0.7133013472859069,3000,210000,0.4527566432952881
rolling_1,70,0.6968292130098748,0.1896668002954252,0.42037921268087985,3000,3000,0.00838327407836914
rolling_3,70,0.5090143556890028,0.1640131413113531,0.49529094736555557,3000,9000,0.033284664154052734
rolling_7,70,0.4309343633921679,0.138991670859847,0.5682303224449473,3000,21000,0.0677802562713623
rolling_14,70,0.3721832420403783,0.11642026035827306,0.6799412047029578,3000,42000,0.12735366821289062
decay_hl1,70,0.5131109560078077,0.16658112589652543,0.5021828160957594,3000,210000,0.3206346035003662
decay_hl3,70,0.4636259295586113,0.14820657229815573,0.5974808739234633,3000,210000,0.3136861324310303
decay_hl7,70,0.4205075862516604,0.1319790057340618,0.6757598703317604,3000,210000,0.35940003395080566
expanding,71,0.38776222022332824,0.12237095138171132,0.6791457076656557,3000,213000,0.4612617492675781
rolling_1,71,0.7208882342062363,0.1975875887741933,0.42482899023564497,3000,3000,0.008386373519897461
rolling_3,71,0.5715699229438108,0.17558772093959282,0.46456172200291956,3000,9000,0.03611326217651367
rolling_7,71,0.5573001680786157,0.1764862770827267,0.4347288236806825,3000,21000,0.06746578216552734
rolling_14,71,0.40044104610919945,0.1279013213502305,0.644838571600505,3000,42000,0.12022900581359863
decay_hl1,71,0.5244224842553878,0.17155634916573495,0.4627736482116154,3000,213000,0.32959413528442383
decay_hl3,71,0.4874573316539794,0.15799795503093167,0.515439724226437,3000,213000,0.37025022506713867
decay_hl7,71,0.4481596722907272,0.1433450430513265,0.5967596875967491,3000,213000,0.3763401508331299
expanding,72,0.4429074114218262,0.14383745352620073,0.6577323286599693,3000,216000,0.4727504253387451
rolling_1,72,0.6934172507100157,0.1934278724082544,0.5441076281066444,3000,3000,0.008487462997436523
rolling_3,72,0.5536491115432309,0.1717846932086749,0.5566833672413696,3000,9000,0.03875303268432617
rolling_7,72,0.6353546516944998,0.2007172559475966,0.42455563307349514,3000,21000,0.07165288925170898
rolling_14,72,0.46275857052312724,0.1501859535355758,0.6208905782426861,3000,42000,0.12750458717346191
decay_hl1,72,0.5569163920791929,0.18672409580376653,0.5586794956920673,3000,216000,0.3229038715362549
decay_hl3,72,0.5304223996163346,0.17690114103547133,0.5315072249474737,3000,216000,0.3408668041229248
decay_hl7,72,0.4988101327880214,0.16457968653290445,0.5773999793181702,3000,216000,0.3785879611968994
expanding,73,0.4737577364103416,0.15589247414147595,0.6046181092011353,3000,219000,0.46784472465515137
rolling_1,73,0.6786059928337245,0.1949434382922056,0.5479295154002478,3000,3000,0.008530139923095703
rolling_3,73,0.5041754925669943,0.1604947433924215,0.6204713841857138,3000,9000,0.037506103515625
rolling_7,73,0.6167750097076894,0.1977071399506666,0.43661242472546125,3000,21000,0.07056331634521484
rolling_14,73,0.49150770117438597,0.16080721914629162,0.5838819514909133,3000,42000,0.13556170463562012
decay_hl1,73,0.5569603462063039,0.18654340868034938,0.6111172386913354,3000,219000,0.33664441108703613
