method,day,log_loss,brier,pr_auc,n,n_train,fit_time
expanding,39,0.3543472963400572,0.1118809230652775,0.6659932456851041,3000,117000,0.2407925128936767
rolling_1,39,0.628420543697921,0.1776539615134845,0.4302001046475316,3000,3000,0.0083022117614746
rolling_3,39,0.4330328500018516,0.1369840632384797,0.5476409464957169,3000,9000,0.0379283428192138
rolling_7,39,0.3647947409458185,0.1161998178648005,0.6356789571665078,3000,21000,0.0679912567138671
rolling_14,39,0.3524094844171281,0.1114174853466352,0.6654118431920092,3000,42000,0.117300271987915
decay_hl1,39,0.475824092419803,0.1516084743629808,0.5399859211759231,3000,117000,0.1578149795532226
decay_hl3,39,0.4138976053517164,0.1294624147134068,0.6345119831629145,3000,117000,0.1720619201660156
decay_hl7,39,0.3755466706685094,0.1165547875866884,0.6677650058176914,3000,117000,0.1915376186370849
expanding,40,0.3689903768185752,0.1164292481087355,0.6894704506915987,3000,120000,0.2430663108825683
rolling_1,40,0.6971012960546088,0.1904054792823055,0.4279897827532571,3000,3000,0.0081958770751953
rolling_3,40,0.4322688253018111,0.1352784905398141,0.6057438243581403,3000,9000,0.0380060672760009
rolling_7,40,0.3845180249589581,0.1218233736395986,0.6613652655316284,3000,21000,0.0711662769317627
rolling_14,40,0.3681545566857546,0.1162901903395066,0.6939386656839382,3000,42000,0.116534948348999
decay_hl1,40,0.4931541563998363,0.1598247934206078,0.5814220348073537,3000,120000,0.1614437103271484
decay_hl3,40,0.4312297810343669,0.137191074413059,0.6710763042174482,3000,120000,0.1762688159942627
decay_hl7,40,0.391776304306053,0.1231294453789643,0.6950397994152873,3000,120000,0.1790528297424316
expanding,41,0.3601429068219362,0.1143620564051346,0.7158065153851659,3000,123000,0.2536988258361816
rolling_1,41,0.6719973770258237,0.1861649239199693,0.4831700030006646,3000,3000,0.0089869499206542
rolling_3,41,0.4270890698038824,0.134021138694988,0.6229883321614714,3000,9000,0.0380232334136962
rolling_7,41,0.37834312593971,0.1201749694568407,0.6901535634394156,3000,21000,0.0682339668273925
rolling_14,41,0.3595372913685429,0.1140683239393999,0.722056281891958,3000,42000,0.1255354881286621
decay_hl1,41,0.4965851009953211,0.1612340532678275,0.6031557874753685,3000,123000,0.1640868186950683
decay_hl3,41,0.4297122357350694,0.1367442195438741,0.6987696319631417,3000,123000,0.1816315650939941
decay_hl7,41,0.38643349355107,0.1213451898256766,0.7274084501531524,3000,123000,0.2038547992706298
expanding,42,0.3662596770253536,0.1164270787450655,0.6720433495535717,3000,126000,0.2587645053863525
rolling_1,42,0.7071081267861946,0.1965949692268356,0.4198426181411984,3000,3000,0.008291482925415
rolling_3,42,0.4481147957445202,0.1429097164008709,0.555865208543403,3000,9000,0.0377676486968994
rolling_7,42,0.3857418618157501,0.1234512633258245,0.6358841555953287,3000,21000,0.0678753852844238
rolling_14,42,0.3615354491953921,0.1149235390675373,0.6813267540651439,3000,42000,0.1168787479400634
decay_hl1,42,0.4921237097363735,0.1585713797063994,0.5313928531727736,3000,126000,0.1683108806610107
decay_hl3,42,0.4296020367959731,0.1359401992349135,0.6437591021166917,3000,126000,0.1856305599212646
decay_hl7,42,0.3884369296414799,0.1216445917767443,0.6811613829113307,3000,126000,0.2075488567352295
expanding,43,0.3580992488464136,0.1121836783510497,0.6857967264980225,3000,129000,0.240088939666748
rolling_1,43,0.641285413521992,0.1746519480513096,0.4674130141403234,3000,3000,0.0082387924194335
rolling_3,43,0.4142950762137478,0.130452083377828,0.6161514289228258,3000,9000,0.0405349731445312
rolling_7,43,0.368507303376996,0.115835866301713,0.6703621851245625,3000,21000,0.0680789947509765
rolling_14,43,0.3551310083370248,0.1112417869967296,0.689957427612359,3000,42000,0.11659836769104
decay_hl1,43,0.483756793440637,0.1549716939346562,0.5947833086060252,3000,129000,0.16886568069458
decay_hl3,43,0.4202858011731178,0.1317629932109021,0.6756226714513467,3000,129000,0.1932017803192138
decay_hl7,43,0.3803984324689782,0.1178465796064737,0.6976206748051907,3000,129000,0.1952450275421142
expanding,44,0.3689925192042335,0.1166778221670568,0.6718125574814835,3000,132000,0.2693784236907959
rolling_1,44,0.7129619036643244,0.1962769862459176,0.404832636663452,3000,3000,0.0082771778106689
rolling_3,44,0.4431368662151495,0.1389847087244783,0.5699593206846794,3000,9000,0.0394425392150878
rolling_7,44,0.3902647866433493,0.124806918801644,0.6267223571164443,3000,21000,0.0681583881378173
rolling_14,44,0.3670243114383225,0.1163716699014285,0.6712719811168759,3000,42000,0.1168901920318603
decay_hl1,44,0.4934616525872481,0.1592246395537424,0.5447916412556942,3000,132000,0.1783614158630371
decay_hl3,44,0.4333467845371371,0.1373132597282523,0.6410055392251621,3000,132000,0.1955440044403076
decay_hl7,44,0.3928863342552631,0.1229742303134564,0.6761953482156411,3000,132000,0.1989705562591552
expanding,45,0.3739182029791478,0.1187626313623875,0.690375003115893,3000,135000,0.2819163799285888
rolling_1,45,0.7060686064478059,0.1941525888321233,0.4423398967418345,3000,3000,0.008303165435791
rolling_3,45,0.4504374893396257,0.1411617424270381,0.5804510935992191,3000,9000,0.0351684093475341
rolling_7,45,0.3816813720784979,0.1205016378804907,0.6777160042838568,3000,21000,0.0683650970458984
rolling_14,45,0.3676974689460965,0.1164197472498161,0.7013939716100409,3000,42000,0.1180593967437744
decay_hl1,45,0.5025448761671746,0.1636048228299795,0.5762094804825478,3000,135000,0.1799814701080322
decay_hl3,45,0.4406782258913202,0.1408532282053382,0.6759752243256298,3000,135000,0.1979613304138183
decay_hl7,45,0.3991565855119073,0.1258026241382311,0.7063377932230579,3000,135000,0.2005908489227295
expanding,46,0.3727117926705975,0.1175673446661272,0.6873722740225939,3000,138000,0.2597615718841553
rolling_1,46,0.7255092865030034,0.1990327319681313,0.4044660374840095,3000,3000,0.0083348751068115
rolling_3,46,0.4595087648368209,0.1449551477687604,0.558359324125433,3000,9000,0.0408291816711425
rolling_7,46,0.3829685371321384,0.1209686395751998,0.6688943591058373,3000,21000,0.0692429542541503
rolling_14,46,0.3648637036026663,0.1146669474987918,0.704831228884351,3000,42000,0.1182012557983398
decay_hl1,46,0.4999586552215111,0.1620357519668057,0.5483844546522989,3000,138000,0.1872565746307373
decay_hl3,46,0.437210656448192,0.1391437949513701,0.6628139482781727,3000,138000,0.2088537216186523
decay_hl7,46,0.3941175341897033,0.1234784245208792,0.7036245951091245,3000,138000,0.2075645923614502
expanding,47,0.3672051197019667,0.1159810865079641,0.6608063559589165,3000,141000,0.2668895721435547
rolling_1,47,0.6690257901662319,0.1830536821756453,0.4351590948010373,3000,3000,0.0083019733428955
rolling_3,47,0.4332165866804032,0.1363105138668376,0.5674768327007381,3000,9000,0.0366740226745605
rolling_7,47,0.3795034909622338,0.1198848394577199,0.6289111121923974,3000,21000,0.0680623054504394
rolling_14,47,0.3596926609247936,0.1133564081649564,0.6678793821992991,3000,42000,0.1165704727172851
decay_hl1,47,0.490213440778832,0.1574872492026854,0.5307206808905494,3000,141000,0.1896820068359375
decay_hl3,47,0.4299054577164046,0.1357213915905372,0.6339285504227058,3000,141000,0.1889386177062988
decay_hl7,47,0.3887186745455578,0.1213007584918777,0.6700684009667754,3000,141000,0.2392709255218505
expanding,48,0.3642045581171952,0.114794383836948,0.6770043498091314,3000,144000,0.2969441413879394
rolling_1,48,0.6691354589794676,0.1815915238430649,0.4413844692654941,3000,3000,0.0082170963287353
rolling_3,48,0.4228789772886234,0.1343516984313159,0.5932583623912145,3000,9000,0.0379176139831543
rolling_7,48,0.3687774073186657,0.1170831943323364,0.6638278209356115,3000,21000,0.0746421813964843
rolling_14,48,0.3615858177945117,0.1143590944984324,0.6770235307014548,3000,42000,0.1171448230743408
decay_hl1,48,0.490122306700168,0.1575041357055127,0.5657341357006725,3000,144000,0.1951270103454589
decay_hl3,48,0.429877405849866,0.1356325900973192,0.6580962307301461,3000,144000,0.1949801445007324
decay_hl7,48,0.3892715648829458,0.1213025074587159,0.6890321411103411,3000,144000,0.2262148857116699
expanding,49,0.3779560857632819,0.1202554268695546,0.6638299323704999,3000,147000,0.3045098781585693
rolling_1,49,0.7032572084240185,0.1911338546724121,0.4244023948217768,3000,3000,0.0083515644073486
rolling_3,49,0.4392645933389822,0.1377265976992297,0.5874768397545269,3000,9000,0.0395143032073974
rolling_7,49,0.3808732041682557,0.1200231791993245,0.6607664113925248,3000,21000,0.0644524097442627
rolling_14,49,0.3665069463241515,0.1156483780292091,0.6881674440815618,3000,42000,0.1238982677459716
decay_hl1,49,0.495613544791693,0.1601695196112177,0.5760664754629333,3000,147000,0.1910405158996582
decay_hl3,49,0.4349644951190679,0.1379688781639813,0.6646118010884022,3000,147000,0.2019038200378418
decay_hl7,49,0.3944145353744199,0.1235426171342891,0.691674022796774,3000,147000,0.2217833995819091
expanding,50,0.3723024382590338,0.1185342143447264,0.6519945266610714,3000,150000,0.292966365814209
rolling_1,50,0.6984620153652581,0.1926751725298904,0.4118629188288879,3000,3000,0.0082526206970214
rolling_3,50,0.4377825521774434,0.1384357382328294,0.5586248020754384,3000,9000,0.0364890098571777
rolling_7,50,0.3779170685519304,0.1206440060897952,0.6336331687159651,3000,21000,0.0712487697601318
rolling_14,50,0.3640218758755533,0.1159971407275873,0.6620584923901017,3000,42000,0.1165676116943359
decay_hl1,50,0.491536698562427,0.1581683837037699,0.5414903925009098,3000,150000,0.2003324031829834
decay_hl3,50,0.4329060780482706,0.1372441770467822,0.6420637537812585,3000,150000,0.2217371463775634
decay_hl7,50,0.3928989179606657,0.1234051678675486,0.6706076475705246,3000,150000,0.2260069847106933
expanding,51,0.3728623236464798,0.1186433851447746,0.6420057822808949,3000,153000,0.2892904281616211
rolling_1,51,0.6669485569939133,0.181833427297831,0.4483347235729802,3000,3000,0.0083279609680175
rolling_3,51,0.4233789543653521,0.1332425879224629,0.5865726130312476,3000,9000,0.0403482913970947
rolling_7,51,0.3711449607416583,0.1186329534909225,0.6434167937796238,3000,21000,0.0683863162994384
rolling_14,51,0.358814287939985,0.1142935141981568,0.66400824157562,3000,42000,0.1097402572631836
decay_hl1,51,0.4883298227709711,0.1566983307493747,0.5776392041092516,3000,153000,0.2124218940734863
decay_hl3,51,0.4296326604555412,0.1356710802185562,0.6507953465400671,3000,153000,0.225466251373291
decay_hl7,51,0.3897576062885887,0.1218888351996923,0.6730605024103281,3000,153000,0.230008840560913
expanding,52,0.3894619350646482,0.1236829142940244,0.6401154389744024,3000,156000,0.2959749698638916
rolling_1,52,0.7083308812120531,0.1933544056428483,0.4301834504133937,3000,3000,0.0077357292175292
rolling_3,52,0.4446231158966212,0.1412189975799943,0.5716205545283384,3000,9000,0.039501667022705
rolling_7,52,0.3822971648215497,0.1224918613362216,0.6579458735275296,3000,21000,0.0680155754089355
rolling_14,52,0.3691033074134351,0.1176600965309451,0.6728868138697777,3000,42000,0.1162121295928955
decay_hl1,52,0.5033909349814754,0.1635014023785064,0.560151171718544,3000,156000,0.2087850570678711
decay_hl3,52,0.4445391517019334,0.1423657819026959,0.6459448725569075,3000,156000,0.2296798229217529
decay_hl7,52,0.4035123761105489,0.1276342267209181,0.6746553119820027,3000,156000,0.2564649581909179
expanding,53,0.3707827703888535,0.1176758843363638,0.6260013062833022,3000,159000,0.3114006519317627
rolling_1,53,0.700364291037392,0.1930982483812029,0.3795635258629932,3000,3000,0.0082662105560302
rolling_3,53,0.4423423239047254,0.1394153393318501,0.5461769773113758,3000,9000,0.0378410816192626
rolling_7,53,0.3812473279104497,0.1218371823602672,0.6124991012811872,3000,21000,0.0682909488677978
rolling_14,53,0.3577883170267038,0.1132325322783585,0.6516158204408806,3000,42000,0.1162283420562744
decay_hl1,53,0.4862759905492007,0.1553799807890261,0.5175849533181022,3000,159000,0.2130806446075439
decay_hl3,53,0.4278478912446961,0.1346686690405545,0.6157740588322302,3000,159000,0.2159547805786132
decay_hl7,53,0.3875315965676002,0.1206738921005642,0.6544981999249196,3000,159000,0.2450957298278808
expanding,54,0.3792290141723745,0.1209097247488577,0.6004711453873499,3000,162000,0.3202517032623291
rolling_1,54,0.6869804227238933,0.1895710648810505,0.3701444031562487,3000,3000,0.0084707736968994
rolling_3,54,0.4298611685518995,0.1369927535392546,0.5303083234514192,3000,9000,0.0395336151123046
rolling_7,54,0.3779141415641455,0.1191579114247284,0.605734324171964,3000,21000,0.0680749416351318
rolling_14,54,0.3640161799616051,0.1140016759895165,0.6405667736835798,3000,42000,0.1243417263031005
decay_hl1,54,0.4853629300217075,0.1550710917745782,0.5072242326975818,3000,162000,0.2125918865203857
decay_hl3,54,0.4302246353402609,0.1354622048362755,0.6063713890858897,3000,162000,0.222832441329956
decay_hl7,54,0.3926925052058973,0.1224799809443709,0.638138994820163,3000,162000,0.2431521415710449
expanding,55,0.3687617131171701,0.116525107868744,0.6346656623136875,3000,165000,0.3432488441467285
rolling_1,55,0.6895673941556103,0.1858800697557227,0.38910509010254,3000,3000,0.0083019733428955
rolling_3,55,0.4434791066202689,0.1387569650970814,0.5371046055168767,3000,9000,0.0380940437316894
rolling_7,55,0.3706286536973552,0.1168686945466425,0.635006643566113,3000,21000,0.0708963871002197
rolling_14,55,0.351240462068731,0.1103845495655112,0.6707904357311442,3000,42000,0.1165132522583007
decay_hl1,55,0.4869248737462627,0.1558111614223993,0.5318052839891808,3000,165000,0.2185049057006836
decay_hl3,55,0.4296894825864511,0.1352858629013608,0.6370052502713186,3000,165000,0.2249865531921386
decay_hl7,55,0.3878721877073168,0.1204415976785424,0.6717542489746828,3000,165000,0.279947280883789
expanding,56,0.3914033771199774,0.124068814619752,0.6475230543917623,3000,168000,0.3278040885925293
rolling_1,56,0.7245405951615584,0.1988915968049273,0.4082462754088065,3000,3000,0.0083320140838623
rolling_3,56,0.4683898748987147,0.1464599211748214,0.5533036309713277,3000,9000,0.0379261970520019
rolling_7,56,0.3904752437625546,0.1231761451952641,0.6555122094747885,3000,21000,0.0714669227600097
rolling_14,56,0.371773638950126,0.1170487330774651,0.6876589294032189,3000,42000,0.1252689361572265
decay_hl1,56,0.5074504091316419,0.1651677261554253,0.5499445828124762,3000,168000,0.2199800014495849
decay_hl3,56,0.4505653235810963,0.1442920983643545,0.6498721938103872,3000,168000,0.2218160629272461
decay_hl7,56,0.4076748914334513,0.128358710098202,0.6886897995091771,3000,168000,0.2556555271148681
expanding,57,0.3842476690098553,0.1222509231392168,0.6400162070239458,3000,171000,0.3189210891723633
rolling_1,57,0.6594668745727117,0.1846626051382001,0.4659839075250923,3000,3000,0.0082612037658691
rolling_3,57,0.4117483131531599,0.1302069028740179,0.6134658804870616,3000,9000,0.0364825725555419
rolling_7,57,0.3742591656070234,0.119525234246698,0.6647655951598214,3000,21000,0.0715694427490234
rolling_14,57,0.3625514877719949,0.1154324154701032,0.6840259908222995,3000,42000,0.1165275573730468
decay_hl1,57,0.5009773694347246,0.1622162225056833,0.5829443435859366,3000,171000,0.2316031455993652
decay_hl3,57,0.4427334056865602,0.141379720041665,0.667481428380288,3000,171000,0.2620084285736084
decay_hl7,57,0.4011130967262947,0.1264610585788452,0.6891260059140848,3000,171000,0.2670340538024902
expanding,58,0.3882892648383725,0.1240472667246112,0.5973636576406802,3000,174000,0.3302700519561767
rolling_1,58,0.656718372881107,0.1840842258826258,0.4152962360424567,3000,3000,0.008439302444458
rolling_3,58,0.4364761839321902,0.1372650583381529,0.5448183476943917,3000,9000,0.0352592468261718
rolling_7,58,0.3794880500969307,0.1208608337901238,0.6226272742974401,3000,21000,0.0713171958923339
rolling_14,58,0.3629843536251193,0.1152099704441759,0.648390100327806,3000,42000,0.1181163787841796
decay_hl1,58,0.4886825945052631,0.1562377058243966,0.5464797134974363,3000,174000,0.2300553321838379
decay_hl3,58,0.4323236357943055,0.1363244397950982,0.6264693937449001,3000,174000,0.2346422672271728
decay_hl7,58,0.3947373310743277,0.1234215066297117,0.6467942911833252,3000,174000,0.2717466354370117
expanding,59,0.3726411016976331,0.1185384142055553,0.660927274136185,3000,177000,0.3271739482879638
rolling_1,59,0.72571517509976,0.1983450115082541,0.4046496864546047,3000,3000,0.0084807872772216
rolling_3,59,0.4541809428243953,0.1445525706073852,0.545641327845668,3000,9000,0.0368361473083496
rolling_7,59,0.381431810634869,0.1217546063226758,0.641422176757734,3000,21000,0.0680391788482666
rolling_14,59,0.359284170001056,0.113902601964312,0.6871398663411206,3000,42000,0.116124153137207
decay_hl1,59,0.5026828452586748,0.162841888950329,0.5374617453787066,3000,177000,0.2406275272369384
decay_hl3,59,0.4458677577811805,0.1426744596357693,0.6417753990538739,3000,177000,0.2337579727172851
decay_hl7,59,0.4006931478102096,0.1263416626624639,0.6903907467615773,3000,177000,0.2751150131225586
expanding,60,0.3921813778125306,0.1252672308306635,0.5757944323456894,3000,180000,0.3374447822570801
rolling_1,60,0.7005945329398855,0.1952093512697967,0.3851696757951793,3000,3000,0.0084099769592285
rolling_3,60,0.4546365236277566,0.142836479682487,0.5093750963170257,3000,9000,0.0364100933074951
rolling_7,60,0.3838229189284969,0.1225882907964833,0.5959548248637557,3000,21000,0.0714874267578125
rolling_14,60,0.362860027407056,0.114788911476059,0.6374299301335307,3000,42000,0.1163027286529541
decay_hl1,60,0.4929648274181544,0.1580495240859225,0.5020356961483953,3000,180000,0.2416779994964599
decay_hl3,60,0.4385711735560059,0.1388278269024691,0.597734077910928,3000,180000,0.2419509887695312
decay_hl7,60,0.3997506612955377,0.125374727824225,0.6311831549603737,3000,180000,0.2741291522979736
expanding,61,0.387139497959803,0.1220574659865446,0.6555629784877415,3000,183000,0.3306622505187988
rolling_1,61,0.6807973299844924,0.1816149309548717,0.4541708170835213,3000,3000,0.0084040164947509
rolling_3,61,0.4196017140068603,0.1325540329875365,0.6184726732200279,3000,9000,0.0368356704711914
rolling_7,61,0.3632555793136836,0.1141930732076319,0.6988113894194169,3000,21000,0.0714731216430664
rolling_14,61,0.3499157019483433,0.108846166914951,0.7274693411612907,3000,42000,0.1165828704833984
decay_hl1,61,0.5033903537944218,0.1632241262558587,0.5866833397952778,3000,183000,0.2433257102966308
decay_hl3,61,0.4436467059688253,0.1412346661908858,0.6958277949606514,3000,183000,0.2464323043823242
decay_hl7,61,0.3995287592776862,0.1247540244130309,0.7254441687484833,3000,183000,0.2835865020751953
expanding,62,0.3868965769799207,0.1231423781693968,0.6078559956011526,3000,186000,0.3588931560516357
rolling_1,62,0.6559595691237983,0.1816561545267526,0.426027525006735,3000,3000,0.0083396434783935
rolling_3,62,0.4197812617371899,0.1328116704631138,0.5762842389683623,3000,9000,0.0365705490112304
rolling_7,62,0.3625750846267991,0.1138107211149007,0.665802404645112,3000,21000,0.0716471672058105
rolling_14,62,0.3498337912382512,0.1098687371163666,0.6846818365546208,3000,42000,0.1105017662048339
decay_hl1,62,0.4903682965303508,0.156861651296321,0.5468355910027369,3000,186000,0.2576587200164795
decay_hl3,62,0.4328656734673553,0.1361219623896248,0.6566441194787592,3000,186000,0.2440142631530761
decay_hl7,62,0.3921396990729185,0.1217233285340117,0.6821237691052867,3000,186000,0.2793848514556885
expanding,63,0.3993116028131538,0.1281739492835125,0.5987222176892082,3000,189000,0.345104455947876
rolling_1,63,0.7236993184503083,0.1913219242001249,0.414988224224044,3000,3000,0.0084025859832763
rolling_3,63,0.4520369333145367,0.1403543959314086,0.5557786387133912,3000,9000,0.036536693572998
rolling_7,63,0.3800356295489343,0.1206774788806157,0.6404639352780572,3000,21000,0.074784517288208
rolling_14,63,0.3624878214885944,0.1145684453298249,0.6740442096086092,3000,42000,0.1237297058105468
decay_hl1,63,0.5032184829152052,0.16277069208699,0.5546603522326866,3000,189000,0.2516067028045654
decay_hl3,63,0.4482238938197743,0.143078058565058,0.6416759269124378,3000,189000,0.2838788032531738
decay_hl7,63,0.406769467375736,0.1281753625075921,0.6675892928593431,3000,189000,0.3264107704162597
expanding,64,0.3882237496969893,0.1231142679343436,0.6390125711669257,3000,192000,0.3681716918945312
rolling_1,64,0.6906180213727565,0.1903335368202156,0.4270481935638108,3000,3000,0.008425235748291
rolling_3,64,0.4303699131433673,0.1361016969988642,0.5839462714969985,3000,9000,0.0379824638366699
rolling_7,64,0.3695199431485633,0.1167246167272798,0.6675486007682215,3000,21000,0.0677747726440429
rolling_14,64,0.3554373852003912,0.1122728432341486,0.6986600683032959,3000,42000,0.1186997890472412
decay_hl1,64,0.5040354496270432,0.1631083299273472,0.5430364042976803,3000,192000,0.2746739387512207
decay_hl3,64,0.4466393017984518,0.1425193352675658,0.6629432064954318,3000,192000,0.2580153942108154
decay_hl7,64,0.4028824730633534,0.1267334576158819,0.6990681192212332,3000,192000,0.3016669750213623
expanding,65,0.3958482403359688,0.1249581546717431,0.6052594765873379,3000,195000,0.3648507595062256
rolling_1,65,0.7008363156733155,0.1928455086269933,0.3910259692831265,3000,3000,0.008387804031372
rolling_3,65,0.4447508039136811,0.1378651549140003,0.541384349374475,3000,9000,0.0353229045867919
rolling_7,65,0.3890472482073887,0.1220994408590017,0.624746443448863,3000,21000,0.0713844299316406
rolling_14,65,0.3692210857587103,0.1155028840505672,0.6667643237054476,3000,42000,0.1239755153656005
decay_hl1,65,0.4996692236932276,0.1611095001704283,0.517793369248559,3000,195000,0.2661361694335937
decay_hl3,65,0.4475812223001724,0.1425504188500421,0.6209239659175172,3000,195000,0.2711725234985351
decay_hl7,65,0.4077059644825072,0.1281255255670253,0.665117264614616,3000,195000,0.2891662120819092
expanding,66,0.390277724976869,0.1246036363112079,0.6352661222558712,3000,198000,0.3575599193572998
rolling_1,66,0.6234118430935229,0.1757108312124564,0.4761471685645981,3000,3000,0.008340835571289
rolling_3,66,0.4212367445730746,0.1336432912935108,0.6062896596552492,3000,9000,0.0364868640899658
rolling_7,66,0.369673077400114,0.1176235818483374,0.676793238174579,3000,21000,0.0781066417694091
rolling_14,66,0.3547990803735627,0.1121019284622802,0.7032953969504812,3000,42000,0.1166388988494873
decay_hl1,66,0.5038402250845099,0.1631075831511433,0.6044909103054746,3000,198000,0.258162260055542
decay_hl3,66,0.4449821159758325,0.1418347642452503,0.6828570694367764,3000,198000,0.2718455791473388
decay_hl7,66,0.4007239165677383,0.1258311701021122,0.7061734420732804,3000,198000,0.3096261024475097
expanding,67,0.4139476956139,0.1334106439035335,0.5958618825909603,3000,201000,0.4049420356750488
rolling_1,67,0.647437825689709,0.181999670892529,0.4556463436821044,3000,3000,0.0083467960357666
rolling_3,67,0.4356179806593719,0.1392713270197616,0.5858183577160435,3000,9000,0.039461612701416
rolling_7,67,0.3839308953555783,0.1233542378579028,0.646771909658849,3000,21000,0.0682795047760009
rolling_14,67,0.3684232086437951,0.1174801747651584,0.6780967709363686,3000,42000,0.1163671016693115
decay_hl1,67,0.5090883430802734,0.1652743867514875,0.5627822637105342,3000,201000,0.2846608161926269
decay_hl3,67,0.4540311577143231,0.1456638423408232,0.6433412040695393,3000,201000,0.27644944190979
decay_hl7,67,0.4123468598033104,0.130833352249358,0.6721216316935298,3000,201000,0.3075566291809082
expanding,68,0.4184279847192953,0.1354979074918346,0.5749976020471613,3000,204000,0.3605148792266845
rolling_1,68,0.710896101456284,0.1972841739524694,0.4029340795535792,3000,3000,0.0083622932434082
rolling_3,68,0.4536395874696257,0.1445551801903249,0.534497812237866,3000,9000,0.0394837856292724
rolling_7,68,0.3888092166532541,0.1261641065790105,0.6199181125742812,3000,21000,0.0716643333435058
rolling_14,68,0.3785806050187261,0.1221388504638563,0.6423242070279372,3000,42000,0.1234345436096191
decay_hl1,68,0.5087147455079667,0.1648842669728628,0.5311720963587016,3000,204000,0.2607216835021972
decay_hl3,68,0.456001095726218,0.1462082672182081,0.6196749340734832,3000,204000,0.2574732303619385
decay_hl7,68,0.4170334041172498,0.1326153292151503,0.6473606052134107,3000,204000,0.2965998649597168
expanding,69,0.4052136724950174,0.1292731436082983,0.5780534591090484,3000,207000,0.375835657119751
rolling_1,69,0.6805263194985705,0.1878206544064588,0.4052747791460295,3000,3000,0.0084259510040283
rolling_3,69,0.4250194969892714,0.1350576552289495,0.5711366485708389,3000,9000,0.0381050109863281
rolling_7,69,0.368437360309799,0.1161794471454026,0.659558353232173,3000,21000,0.0712299346923828
rolling_14,69,0.3578739325414777,0.1125911343861794,0.6756579841436186,3000,42000,0.1234169006347656
decay_hl1,69,0.5009621817804095,0.1614840922750955,0.5698872048906296,3000,207000,0.2757573127746582
decay_hl3,69,0.4445798561594595,0.1412144540273507,0.6601082471653587,3000,207000,0.2885429859161377
decay_hl7,69,0.4039658179219672,0.1268282686491847,0.6754435537972278,3000,207000,0.3275377750396728
expanding,70,0.4096269458066505,0.1309920632654528,0.5713439037336787,3000,210000,0.4165496826171875
rolling_1,70,0.6879213722560916,0.1833571198740053,0.4223914476932755,3000,3000,0.008432388305664
rolling_3,70,0.4450204628114738,0.1403184120820673,0.5568394490993354,3000,9000,0.0384635925292968
rolling_7,70,0.3750991398568717,0.1189072253370609,0.6410112101252659,3000,21000,0.0679554939270019
rolling_14,70,0.3654012744064191,0.1147073135798195,0.6671878395045587,3000,42000,0.1242256164550781
decay_hl1,70,0.5044713405650368,0.1629657409052763,0.5375634416274122,3000,210000,0.2872617244720459
decay_hl3,70,0.4514803888482345,0.1439174987762276,0.6295307181738105,3000,210000,0.2804784774780273
decay_hl7,70,0.411077779570154,0.1294935211367929,0.6607183871945029,3000,210000,0.313089370727539
expanding,71,0.4140461355019305,0.1323365620318055,0.5904179139566579,3000,213000,0.3929700851440429
rolling_1,71,0.6776480314004424,0.1841796215564935,0.4238742175812162,3000,3000,0.0085499286651611
rolling_3,71,0.4315112161873999,0.1348847367049669,0.5856291619425764,3000,9000,0.0365135669708251
rolling_7,71,0.3821661404363167,0.121541234714459,0.6460780674188102,3000,21000,0.0677859783172607
rolling_14,71,0.3682429848843565,0.116492781606613,0.6754837550237878,3000,42000,0.1166620254516601
decay_hl1,71,0.5073361880925151,0.1643151039101276,0.554629422378265,3000,213000,0.2704222202301025
decay_hl3,71,0.4529616997116676,0.1447737317102202,0.6539363882741009,3000,213000,0.2667946815490722
decay_hl7,71,0.4123797613741762,0.1303576810314075,0.6780272274993016,3000,213000,0.2778244018554687
expanding,72,0.4198056067541224,0.1361085159244819,0.6061585279807903,3000,216000,0.3680574893951416
rolling_1,72,0.6820652899215057,0.1931577358752168,0.4775450995830786,3000,3000,0.008437156677246
rolling_3,72,0.4525092590218266,0.1437134129685339,0.6001928057667257,3000,9000,0.0378844738006591
rolling_7,72,0.3929822773013697,0.1259597327468969,0.6707312257569727,3000,21000,0.0680208206176757
rolling_14,72,0.3758117115518973,0.1202256140014982,0.6962021469709377,3000,42000,0.1169803142547607
decay_hl1,72,0.5247194762288113,0.1722678806527588,0.5741920233623958,3000,216000,0.282958984375
decay_hl3,72,0.4702209709827314,0.1524876767261423,0.6703166343347552,3000,216000,0.3001661300659179
decay_hl7,72,0.4254195078717492,0.1360901800489528,0.7004678270274809,3000,216000,0.3361234664916992
expanding,73,0.4133638311832076,0.1324058684342526,0.578364512433785,3000,219000,0.388016939163208
rolling_1,73,0.6801114325325095,0.1873866892084535,0.429074023486553,3000,3000,0.0084116458892822
rolling_3,73,0.4576962957647421,0.1452668984986325,0.5414044747170551,3000,9000,0.0379552841186523
rolling_7,73,0.3903240106716285,0.1251868413396611,0.6139336862518598,3000,21000,0.0678544044494628
rolling_14,73,0.3691805881396542,0.117359998772996,0.6572151185199325,3000,42000,0.1173844337463378
decay_hl1,73,0.5089639160441874,0.164376404896026,0.5374186744201186,3000,219000,0.2853853702545166
decay_hl3,73,0.4549182484240009,0.1448897190801081,0.6206499994073588,3000,219000,0.2781288623809814
decay_hl7,73,0.4140091289783065,0.1304946431893024,0.6550586679683452,3000,219000,0.3123703002929687
expanding,74,0.4121701799263268,0.132270409374259,0.5294144839473951,3000,222000,0.3794305324554443
