method,day,log_loss,brier,pr_auc,n,n_train,fit_time
expanding,39,0.5202035676895688,0.173277646219349,0.6051087105778923,3000,117000,0.2554848194122314
rolling_1,39,0.7259715864122348,0.2086002478999067,0.5894133474070784,3000,3000,0.0085883140563964
rolling_3,39,0.4678758060303649,0.1494415108985908,0.7118573029234698,3000,9000,0.0368471145629882
rolling_7,39,0.5419329556218146,0.1786702336954633,0.5878319849465107,3000,21000,0.078984260559082
rolling_14,39,0.5200808139548837,0.1726903151177725,0.6065000232665172,3000,42000,0.1344466209411621
decay_hl1,39,0.5545569276082288,0.18604539598347,0.677996111607341,3000,117000,0.1800761222839355
decay_hl3,39,0.5191617905747753,0.1728303526504136,0.6602528313171714,3000,117000,0.1799831390380859
decay_hl7,39,0.5094748141669905,0.1696164823774513,0.633460595129496,3000,117000,0.2180376052856445
expanding,40,0.4781572895821896,0.157718571178745,0.6207672018540039,3000,120000,0.2814211845397949
rolling_1,40,0.6495319849894244,0.19469211337341,0.5843915476032899,3000,3000,0.0086588859558105
rolling_3,40,0.4211562554411605,0.1338518927073274,0.7281033130352551,3000,9000,0.0341672897338867
rolling_7,40,0.4448696521465332,0.1447581770393426,0.6782399143476587,3000,21000,0.0757412910461425
rolling_14,40,0.4837728747216248,0.1592569727434921,0.6149832032663829,3000,42000,0.1375420093536377
decay_hl1,40,0.5344196576203215,0.1764896636420664,0.7010233842980835,3000,120000,0.1684770584106445
decay_hl3,40,0.482903643260538,0.1568248810203607,0.7075924864156055,3000,120000,0.1868829727172851
decay_hl7,40,0.4692993075524694,0.1530200863962583,0.6684441477130113,3000,120000,0.2099006175994873
expanding,41,0.4163558383556108,0.1332861319355644,0.7241646635486669,3000,123000,0.2821516990661621
rolling_1,41,0.7319383793346559,0.207909473034163,0.5280054973817496,3000,3000,0.0085756778717041
rolling_3,41,0.4950698780587204,0.1597587905228204,0.6421211700110113,3000,9000,0.0341982841491699
rolling_7,41,0.4000255884632898,0.1285636311789145,0.7259457701241481,3000,21000,0.0726723670959472
rolling_14,41,0.4235245531696509,0.1367188549486105,0.7004923156362107,3000,42000,0.1279466152191162
decay_hl1,41,0.5351996914161871,0.1766909987068387,0.637152281448485,3000,123000,0.1972789764404297
decay_hl3,41,0.4694435941813114,0.1506696463411843,0.7284350237280238,3000,123000,0.2024374008178711
decay_hl7,41,0.4348307397235745,0.138164193756664,0.7493751455050591,3000,123000,0.2189416885375976
expanding,42,0.3814256027556776,0.1192711395512681,0.7347778253632284,3000,126000,0.2702064514160156
rolling_1,42,0.7113221913659892,0.2049710562389136,0.4816821161958441,3000,3000,0.0086069107055664
rolling_3,42,0.5337448632287458,0.1731336119664312,0.5402301434813404,3000,9000,0.0374412536621093
rolling_7,42,0.4574970199926227,0.1509296238480077,0.5955908118766289,3000,21000,0.0695891380310058
rolling_14,42,0.3883100392651775,0.122772775178373,0.7051233529862588,3000,42000,0.1277456283569336
decay_hl1,42,0.5257299099547168,0.1723743409494487,0.5409694521331014,3000,126000,0.1786005496978759
decay_hl3,42,0.4660813012870196,0.1495453532252197,0.6259617408361245,3000,126000,0.1997709274291992
decay_hl7,42,0.4217762776966583,0.1330199979134007,0.698190586586386,3000,126000,0.2206459045410156
expanding,43,0.4084110436638182,0.1301108728320397,0.7053051213616012,3000,129000,0.2718122005462646
rolling_1,43,0.7722196290280419,0.2082011454731998,0.4695460232946695,3000,3000,0.0085196495056152
rolling_3,43,0.5909452277760078,0.1853454743975679,0.5017563633502219,3000,9000,0.0397422313690185
rolling_7,43,0.5856205219246748,0.1889533620276357,0.4761339464478525,3000,21000,0.0695729255676269
rolling_14,43,0.4197133217703163,0.1347715750445437,0.6788402043378827,3000,42000,0.1280319690704345
decay_hl1,43,0.53860012896597,0.1783014926523599,0.5031454037321437,3000,129000,0.1841852664947509
decay_hl3,43,0.4991913712961013,0.1631713781003967,0.5546223335472906,3000,129000,0.2047421932220459
decay_hl7,43,0.4582225978526415,0.1475983300232191,0.6343608392305805,3000,129000,0.2279434204101562
expanding,44,0.4495735210249792,0.1456804715227892,0.6526924190468509,3000,132000,0.2850658893585205
rolling_1,44,0.7311935516236974,0.2026913293897796,0.505818287097485,3000,3000,0.0086057186126708
rolling_3,44,0.5518728978412552,0.1768081131111094,0.5528733064795512,3000,9000,0.0397214889526367
rolling_7,44,0.6394028387099545,0.2087961291427721,0.4337666437712969,3000,21000,0.0696427822113037
rolling_14,44,0.4651185653590858,0.1518937331940614,0.6221156405990889,3000,42000,0.1284875869750976
decay_hl1,44,0.5476715180100098,0.1826469526030072,0.5521113319924256,3000,132000,0.1947259902954101
decay_hl3,44,0.5207027293296294,0.1722393408057025,0.5360651364975669,3000,132000,0.2183692455291748
decay_hl7,44,0.4926455155182799,0.161644370383935,0.5810386768718327,3000,132000,0.2160062789916992
expanding,45,0.484451382748867,0.159246773552549,0.6051712153205728,3000,135000,0.2900886535644531
rolling_1,45,0.7039689513558229,0.2019912138386245,0.5436305280029362,3000,3000,0.0086464881896972
rolling_3,45,0.4929528875279887,0.1595804921530069,0.6233645238257887,3000,9000,0.0383760929107666
rolling_7,45,0.6176487134757641,0.2017505537333551,0.4516569759728093,3000,21000,0.0760409832000732
rolling_14,45,0.5107047857895716,0.1687281457150068,0.5685829318304678,3000,42000,0.128204345703125
decay_hl1,45,0.5472808701882009,0.1828275253166248,0.6057236145905049,3000,135000,0.1962552070617675
decay_hl3,45,0.5234057851700701,0.173923324345325,0.5545452698721977,3000,135000,0.2178094387054443
decay_hl7,45,0.5097205470115537,0.1688839809116549,0.5613492545717386,3000,135000,0.2413132190704345
expanding,46,0.4659759542944762,0.1529317572237069,0.6261306223672324,3000,138000,0.2999517917633056
rolling_1,46,0.6613971066366346,0.1915099762171204,0.5728515337489652,3000,3000,0.0086703300476074
rolling_3,46,0.4401787866745348,0.1431144842041673,0.6856446088887654,3000,9000,0.0367021560668945
rolling_7,46,0.5172301814090691,0.172400422896772,0.5565268274352179,3000,21000,0.0760262012481689
rolling_14,46,0.5007732586900336,0.1659349252705615,0.5751677707817929,3000,42000,0.128504991531372
decay_hl1,46,0.5375585490096232,0.178255577239452,0.6733364435303608,3000,138000,0.2000806331634521
decay_hl3,46,0.5012500471324317,0.1644762669329741,0.6365631803039656,3000,138000,0.2228548526763916
decay_hl7,46,0.4882496579085847,0.1603630788923219,0.6068725508741606,3000,138000,0.2468769550323486
expanding,47,0.425577601176979,0.1370763782921024,0.666805028983644,3000,141000,0.3012642860412597
rolling_1,47,0.6184956268643282,0.1777012790783251,0.5587707667542674,3000,3000,0.0086205005645751
rolling_3,47,0.4083039109093202,0.1307216933302984,0.7020706345743668,3000,9000,0.0370080471038818
rolling_7,47,0.4144609888306793,0.1340135575238273,0.6729703586128144,3000,21000,0.0733270645141601
rolling_14,47,0.455136712705353,0.1486028073275243,0.6062666034713504,3000,42000,0.1209900379180908
decay_hl1,47,0.5206625573748445,0.1703303557881257,0.6865535958716331,3000,141000,0.2051005363464355
decay_hl3,47,0.4679875774771663,0.1499350525077223,0.7096875555103382,3000,141000,0.2300782203674316
decay_hl7,47,0.4470246790096623,0.1430178257000419,0.6766277896501052,3000,141000,0.2537519931793213
expanding,48,0.3964706887250492,0.1250138509054352,0.7519305296151501,3000,144000,0.3051681518554687
rolling_1,48,0.7120533488530343,0.2073929448561324,0.488809151819418,3000,3000,0.0086464881896972
rolling_3,48,0.4709615798342371,0.1512527850000258,0.6319098048501154,3000,9000,0.0342433452606201
rolling_7,48,0.3962164341691479,0.1271000309713754,0.7221665768830837,3000,21000,0.0733156204223632
rolling_14,48,0.4189466157913628,0.13474631381717,0.6989684088080073,3000,42000,0.1285340785980224
decay_hl1,48,0.5354484373373293,0.1772914502670615,0.6196165783275591,3000,144000,0.2120587825775146
decay_hl3,48,0.4719503781355615,0.1517848335187943,0.723777815343133,3000,144000,0.2356171607971191
decay_hl7,48,0.434078472857432,0.1372320269410683,0.747764537675388,3000,144000,0.2648766040802002
expanding,49,0.3899077214554161,0.1225199130301493,0.7331474330704689,3000,147000,0.3229780197143554
rolling_1,49,0.7865705484842566,0.2154276592013561,0.4440381580987618,3000,3000,0.0086510181427001
rolling_3,49,0.5610771083276951,0.1799393231169106,0.5140049463350767,3000,9000,0.0357933044433593
rolling_7,49,0.4728955653458945,0.1546558896181444,0.5851206631405289,3000,21000,0.0673933029174804
rolling_14,49,0.4070775265687019,0.1300853267743618,0.683598847109891,3000,42000,0.1360344886779785
decay_hl1,49,0.5343979808305306,0.1763924810417208,0.5273492546504346,3000,147000,0.219754934310913
decay_hl3,49,0.4794077725582911,0.1549971522203419,0.6227969274290129,3000,147000,0.2446708679199218
decay_hl7,49,0.4363602378196244,0.1384807628937581,0.693341337600837,3000,147000,0.2331292629241943
expanding,50,0.4238579963239002,0.1354168344513347,0.6737003587302651,3000,150000,0.3305988311767578
rolling_1,50,0.7755284614690846,0.2062847373281124,0.4690604752941613,3000,3000,0.0086331367492675
rolling_3,50,0.5769443353316971,0.1792904317642264,0.5125856666111863,3000,9000,0.0384211540222168
rolling_7,50,0.5819471440810632,0.1862327604980873,0.4714095251976244,3000,21000,0.067106008529663
rolling_14,50,0.4177116946614727,0.1334421503773713,0.6850067169049329,3000,42000,0.1359646320343017
decay_hl1,50,0.5402168469339204,0.1789622033331936,0.5352932456166568,3000,150000,0.2207753658294677
decay_hl3,50,0.4989931099502962,0.1631498560654292,0.5686164201612484,3000,150000,0.2242336273193359
decay_hl7,50,0.4606365983520121,0.1484224762200023,0.6353802583851811,3000,150000,0.2427015304565429
expanding,51,0.4914881848224224,0.1631860273739742,0.634287452886552,3000,153000,0.3508839607238769
rolling_1,51,0.7811926071544033,0.2164886884362678,0.5449088698425802,3000,3000,0.0086772441864013
rolling_3,51,0.5618283991817459,0.1762484839592518,0.6168029691093627,3000,9000,0.038590669631958
rolling_7,51,0.6580925081064952,0.2119560333439748,0.4691747555499426,3000,21000,0.074014663696289
rolling_14,51,0.4746311226964674,0.1562278491628722,0.6666501712990291,3000,42000,0.1356196403503418
decay_hl1,51,0.5747942708703867,0.195156172328995,0.6029748430351547,3000,153000,0.226485013961792
decay_hl3,51,0.5447658520931038,0.1831495216488864,0.5836067676767029,3000,153000,0.2432830333709716
decay_hl7,51,0.514665833876968,0.1714409178333971,0.6134984389029321,3000,153000,0.2502691745758056
expanding,52,0.5109906173918096,0.170021829163212,0.6195115744558708,3000,156000,0.342475414276123
rolling_1,52,0.7021557984890439,0.2009823547085489,0.6026484502969539,3000,3000,0.0086531639099121
rolling_3,52,0.4889719536701161,0.1570752341945961,0.6754188804847048,3000,9000,0.0370748043060302
rolling_7,52,0.6174357848433029,0.2042626490307756,0.503780477837586,3000,21000,0.0761682987213134
rolling_14,52,0.5076541808972354,0.1687090901219906,0.623715690952157,3000,42000,0.1352665424346923
decay_hl1,52,0.5687394961861374,0.192416386674372,0.6639855028783023,3000,156000,0.2224712371826172
decay_hl3,52,0.5412803463743748,0.1823023170953399,0.6088282498942412,3000,156000,0.2465684413909912
decay_hl7,52,0.5226506850608156,0.1752513157391422,0.6084788356163858,3000,156000,0.2592453956604004
expanding,53,0.5154983296185568,0.1710773383881289,0.6393172374868435,3000,159000,0.3534848690032959
rolling_1,53,0.6911593547916803,0.1999146924072627,0.6143940703114259,3000,3000,0.0079817771911621
rolling_3,53,0.436110499305691,0.1413840755437076,0.7550805013132684,3000,9000,0.0383675098419189
rolling_7,53,0.5399844427659978,0.1781031722039775,0.6159014254697261,3000,21000,0.0796082019805908
rolling_14,53,0.5175547146774843,0.1716682112182512,0.636277222153272,3000,42000,0.1278455257415771
decay_hl1,53,0.5676055401266661,0.1916591365354718,0.7219514584377286,3000,159000,0.2249023914337158
decay_hl3,53,0.5288104671943865,0.1766953009289976,0.6940597317740496,3000,159000,0.2573285102844238
decay_hl7,53,0.5124129494555667,0.1706938667135849,0.6646795123025738,3000,159000,0.2601776123046875
expanding,54,0.4706544583138431,0.1550928282413374,0.6316875960950141,3000,162000,0.3589582443237304
rolling_1,54,0.6344114729990264,0.1894098673536577,0.5907879744479961,3000,3000,0.0086557865142822
rolling_3,54,0.4124403950942105,0.1335358378054409,0.7334038384462029,3000,9000,0.0343208312988281
rolling_7,54,0.4356767322794589,0.1424624081092742,0.6889642865877329,3000,21000,0.0757741928100586
rolling_14,54,0.4754311231486879,0.1566517278561123,0.6251355085302803,3000,42000,0.1278173923492431
decay_hl1,54,0.5473296315160823,0.1816067677829566,0.6997078504269274,3000,162000,0.2374689579010009
decay_hl3,54,0.4920753219667222,0.1599637309055187,0.7197445030410816,3000,162000,0.2654659748077392
decay_hl7,54,0.4706673197252931,0.1529674196298348,0.6824263004316755,3000,162000,0.2662522792816162
expanding,55,0.4112189851045267,0.1312566505815085,0.7017978740353861,3000,165000,0.3582587242126465
rolling_1,55,0.7036873490531316,0.1986114763126515,0.4951490979966475,3000,3000,0.0086452960968017
rolling_3,55,0.4563406430352229,0.146072001913283,0.6353147868987847,3000,9000,0.0356214046478271
rolling_7,55,0.3921397881753166,0.1260016622345504,0.7056631350004958,3000,21000,0.0728199481964111
rolling_14,55,0.4170717313980873,0.1341260286221555,0.6795549628014861,3000,42000,0.1283142566680908
decay_hl1,55,0.5352703840921754,0.1761255063456777,0.6221114411241618,3000,165000,0.268977403640747
decay_hl3,55,0.4720374404323593,0.1510773290418982,0.7125720209285665,3000,165000,0.2700648307800293
decay_hl7,55,0.4359843894943312,0.1378976008760938,0.7323416331275832,3000,165000,0.2662432193756103
expanding,56,0.3769769661278237,0.1183146759324843,0.7259005872310343,3000,168000,0.3732717037200928
rolling_1,56,0.7041705573974352,0.1971540469401,0.4752558199353172,3000,3000,0.0085844993591308
rolling_3,56,0.5245720235742378,0.1686844809313901,0.5447227316365026,3000,9000,0.0371179580688476
rolling_7,56,0.4515183492463864,0.1479112797135635,0.592672003386151,3000,21000,0.0699167251586914
rolling_14,56,0.3875029147753334,0.1236758771427053,0.6907974178379279,3000,42000,0.1278438568115234
decay_hl1,56,0.5272293113669644,0.1724168267883416,0.5448488556498228,3000,168000,0.2461721897125244
decay_hl3,56,0.4702396311319933,0.1500773690411585,0.6300755041557021,3000,168000,0.242236852645874
decay_hl7,56,0.4261201109803896,0.1337747527843611,0.6929516338128414,3000,168000,0.2705426216125488
expanding,57,0.4017021699271736,0.1275101069431673,0.6853325468676968,3000,171000,0.3831548690795898
rolling_1,57,0.7288102002244959,0.2022848695528981,0.449354544660992,3000,3000,0.0090949535369873
rolling_3,57,0.580055020230632,0.1824196924233705,0.4694284645834956,3000,9000,0.0370635986328125
rolling_7,57,0.5844212843349208,0.1884747129725443,0.4447104290265129,3000,21000,0.069897174835205
rolling_14,57,0.4161305367027271,0.1337680442989934,0.6509810965185381,3000,42000,0.1280479431152343
decay_hl1,57,0.5330886515540123,0.1753248384759214,0.4888904781261982,3000,171000,0.247272253036499
decay_hl3,57,0.4956349517401339,0.160941027592448,0.5273742004170208,3000,171000,0.2761085033416748
decay_hl7,57,0.4565822536961896,0.1463632049541474,0.6030051202138008,3000,171000,0.3117520809173584
expanding,58,0.4694211958410825,0.1533606559290977,0.6411053237928003,3000,174000,0.4109718799591064
rolling_1,58,0.7479115122200785,0.2068600367046858,0.5330679901585317,3000,3000,0.0085542201995849
rolling_3,58,0.5837965041278048,0.1837479457554649,0.5428805535236859,3000,9000,0.0394999980926513
rolling_7,58,0.67037119164333,0.2149238169349813,0.434652029597425,3000,21000,0.0698184967041015
rolling_14,58,0.4863732431095217,0.1600762337642574,0.6109266788675001,3000,42000,0.1276664733886718
decay_hl1,58,0.5671098541469555,0.1915014185951412,0.5554441041067664,3000,174000,0.2630174160003662
decay_hl3,58,0.5421141729407303,0.1815019999610827,0.5323249069889211,3000,174000,0.2593557834625244
decay_hl7,58,0.5155984442964403,0.1710624419720469,0.5680627895155722,3000,174000,0.2925970554351806
expanding,59,0.4796463574150716,0.1571904186586881,0.6251622195058723,3000,177000,0.4179418087005615
rolling_1,59,0.6725203255467739,0.1936709609879757,0.5615579726158532,3000,3000,0.0085415840148925
rolling_3,59,0.4772043100179403,0.1528828816169336,0.6518207424872576,3000,9000,0.0372824668884277
rolling_7,59,0.6136897105980708,0.2009314874902802,0.4646616926751243,3000,21000,0.0694668292999267
rolling_14,59,0.5084692173789543,0.1671946592534483,0.5819063100090718,3000,42000,0.1282591819763183
decay_hl1,59,0.5579706907957548,0.1872948153340626,0.6363837046036305,3000,177000,0.264949083328247
decay_hl3,59,0.5305494967810043,0.1767169422416826,0.5769681023028841,3000,177000,0.2627208232879638
decay_hl7,59,0.5126345157816674,0.169746192109583,0.5769328258925918,3000,177000,0.3166999816894531
expanding,60,0.4706419991673286,0.1554550729812338,0.6379816521879732,3000,180000,0.4116172790527344
rolling_1,60,0.6699144984601421,0.1931448328807767,0.586114010730591,3000,3000,0.0080454349517822
rolling_3,60,0.4284449929890082,0.1381366351705269,0.7184693501240819,3000,9000,0.0344552993774414
rolling_7,60,0.5271536560484237,0.1758040458341674,0.5586906113362347,3000,21000,0.0758402347564697
rolling_14,60,0.5034459679574689,0.167025969031821,0.5896365462276112,3000,42000,0.134728193283081
decay_hl1,60,0.5551817273534494,0.1858040405138702,0.6693502013558392,3000,180000,0.2979569435119629
decay_hl3,60,0.5183564820110901,0.1715610202852526,0.6440438189248041,3000,180000,0.2871761322021484
decay_hl7,60,0.5008836190865729,0.1655402935064036,0.6143941383329071,3000,180000,0.3095192909240722
expanding,61,0.4440459889489263,0.1439907271272759,0.6391540041064094,3000,183000,0.397289514541626
rolling_1,61,0.6420145790913131,0.1870068672317891,0.5388854133077388,3000,3000,0.0086472034454345
rolling_3,61,0.4193278097131366,0.1347440959562875,0.68824539457701,3000,9000,0.0342097282409668
rolling_7,61,0.435924934197298,0.1418217781514129,0.6486815819696404,3000,21000,0.07283616065979
rolling_14,61,0.4746053872870733,0.1552514715423952,0.5845833146992165,3000,42000,0.1281008720397949
decay_hl1,61,0.537110461608663,0.1770997216554932,0.6603406720532593,3000,183000,0.3215656280517578
decay_hl3,61,0.4875429115094161,0.1577324507029784,0.6794058108349019,3000,183000,0.3117787837982178
decay_hl7,61,0.4664370751545612,0.1504340513318459,0.6427663184363337,3000,183000,0.3084108829498291
expanding,62,0.4077426183674397,0.1299091505916658,0.6775725576296836,3000,186000,0.3664464950561523
rolling_1,62,0.7034882903877924,0.2002651899099603,0.4806284967061391,3000,3000,0.0086166858673095
rolling_3,62,0.4620072133151388,0.1485760533561627,0.6263146499159878,3000,9000,0.0344142913818359
rolling_7,62,0.4012593667590612,0.1283606462371304,0.6782066452240839,3000,21000,0.0696909427642822
rolling_14,62,0.4288877120072571,0.1380675516879509,0.626089469356175,3000,42000,0.1287429332733154
decay_hl1,62,0.5298717857209333,0.173966987957248,0.5874099380647915,3000,186000,0.2741889953613281
decay_hl3,62,0.4740557419173291,0.1520874501465797,0.6746362437958174,3000,186000,0.3073365688323974
decay_hl7,62,0.4409392091815395,0.1397976309719818,0.6866518868134147,3000,186000,0.2954754829406738
expanding,63,0.3890085043332837,0.121486814119743,0.7264690112543338,3000,189000,0.393442153930664
rolling_1,63,0.758101971398792,0.2027476387445264,0.4594762354782054,3000,3000,0.0086164474487304
rolling_3,63,0.5366149903268829,0.1688699190255716,0.5338663613352427,3000,9000,0.0355403423309326
rolling_7,63,0.4572561932018438,0.1476123396986324,0.6002015986398037,3000,21000,0.0699806213378906
rolling_14,63,0.4024786138770503,0.1274380206047292,0.6856820488968326,3000,42000,0.1351025104522705
decay_hl1,63,0.5349550009164765,0.1760474364864942,0.5174955899021625,3000,189000,0.2883174419403076
decay_hl3,63,0.4821060852734993,0.1550645190514298,0.6208535710032564,3000,189000,0.2988200187683105
decay_hl7,63,0.4387944652553122,0.1382544653624224,0.6915283230866865,3000,189000,0.318342924118042
expanding,64,0.4237704372536902,0.1368500699646327,0.6639858809841189,3000,192000,0.4537177085876465
rolling_1,64,0.8104128802630163,0.2200767846677211,0.434485122575742,3000,3000,0.0086143016815185
rolling_3,64,0.6326652484669814,0.1951786126300589,0.4467283747032077,3000,9000,0.0406069755554199
rolling_7,64,0.6090828424324058,0.194499176324274,0.436955310025423,3000,21000,0.0698959827423095
rolling_14,64,0.4246689037782249,0.1371977645335937,0.6601215801727788,3000,42000,0.1356611251831054
decay_hl1,64,0.5512821541774681,0.1837282243332793,0.4693198257469398,3000,192000,0.2825827598571777
decay_hl3,64,0.5149034473437446,0.1696566262680466,0.5247998795814365,3000,192000,0.2851655483245849
decay_hl7,64,0.4735489000630073,0.1538232742607653,0.6053755273849596,3000,192000,0.3200957775115967
expanding,65,0.465737706808784,0.1522349609675332,0.629545128919938,3000,195000,0.3886787891387939
rolling_1,65,0.7417174730350252,0.2012604561106128,0.5064687959103256,3000,3000,0.0086479187011718
rolling_3,65,0.5803639218971551,0.1819757530861657,0.5286399383690514,3000,9000,0.0397121906280517
rolling_7,65,0.6500054404543415,0.2089444837910538,0.4278973516886275,3000,21000,0.0759754180908203
rolling_14,65,0.4643555269930484,0.1524427480167994,0.6283907303375763,3000,42000,0.1356067657470703
decay_hl1,65,0.55893543679568,0.1873806371561008,0.5502216158504825,3000,195000,0.2903039455413818
decay_hl3,65,0.5318215214444306,0.1770627326855023,0.5330565253274705,3000,195000,0.2995557785034179
decay_hl7,65,0.5002713832675876,0.1648900315390535,0.5821188155908699,3000,195000,0.3529152870178222
expanding,66,0.5185963727817589,0.1720194110335746,0.6483096615644858,3000,198000,0.4248697757720947
rolling_1,66,0.7157426124686311,0.2062338874622527,0.6037411347988696,3000,3000,0.0086078643798828
rolling_3,66,0.5010684295267629,0.1617621943513502,0.7013622312169231,3000,9000,0.0370957851409912
rolling_7,66,0.634868782705745,0.2097059304880242,0.5220976324838277,3000,21000,0.0760607719421386
rolling_14,66,0.5201492915745779,0.1734224258269326,0.6456742664656314,3000,42000,0.1296930313110351
decay_hl1,66,0.5895115578937323,0.2018932546213332,0.674372135536924,3000,198000,0.291701078414917
decay_hl3,66,0.5621664394300387,0.1910576803961818,0.634109061807998,3000,198000,0.3231363296508789
decay_hl7,66,0.5384752290048334,0.1812476491222801,0.6357697401205123,3000,198000,0.3332223892211914
expanding,67,0.4756783659094833,0.1562303011845368,0.6663637878225752,3000,201000,0.45998215675354
rolling_1,67,0.6306493428536839,0.1843682001011864,0.6276516941009967,3000,3000,0.0086619853973388
rolling_3,67,0.4129227569631692,0.1325175900084994,0.7559365476252833,3000,9000,0.0358943939208984
rolling_7,67,0.5023115752212636,0.1646856229533179,0.6354627259720667,3000,21000,0.072467565536499
rolling_14,67,0.48397353574351,0.1590598397217994,0.6566141974182622,3000,42000,0.1209328174591064
decay_hl1,67,0.5623729689696249,0.1887333102630761,0.7250095187910591,3000,201000,0.3011279106140136
decay_hl3,67,0.5194154720520631,0.172057969732577,0.7106177619004311,3000,201000,0.2996442317962646
decay_hl7,67,0.4947233283226255,0.1627882751795848,0.687355409304988,3000,201000,0.3438889980316162
expanding,68,0.4636329639379232,0.1528894352775497,0.6603679464752044,3000,204000,0.4294960498809814
rolling_1,68,0.6418301746727049,0.1886329298660905,0.5855230825951724,3000,3000,0.0087809562683105
rolling_3,68,0.4288960391123217,0.1392568288256107,0.7270855519768272,3000,9000,0.0328981876373291
rolling_7,68,0.438825399082512,0.1440819907866606,0.6986614427930355,3000,21000,0.0759692192077636
rolling_14,68,0.4725688822753181,0.1565915971061365,0.6447548144555273,3000,42000,0.1425342559814453
decay_hl1,68,0.5599846181313113,0.1874254695483804,0.7041982840122991,3000,204000,0.3347964286804199
decay_hl3,68,0.5084317611135583,0.1672469911577092,0.7276424136889441,3000,204000,0.2938075065612793
decay_hl7,68,0.4816077091982079,0.1577792720119883,0.6998361837011261,3000,204000,0.3478548526763916
expanding,69,0.4194173325294462,0.1342085265364183,0.7008642463889871,3000,207000,0.4388198852539062
rolling_1,69,0.7422398734690229,0.2076207760738457,0.5112238960171611,3000,3000,0.0085854530334472
rolling_3,69,0.4852668244765134,0.1538828835929936,0.6518841229200985,3000,9000,0.0382561683654785
rolling_7,69,0.4139891544005286,0.1329419609382846,0.7063307280229416,3000,21000,0.0696630477905273
rolling_14,69,0.4322974396969237,0.1397810697435663,0.6712191631086804,3000,42000,0.1354310512542724
decay_hl1,69,0.5528416043569705,0.183864961875268,0.6279687986645237,3000,207000,0.3062062263488769
decay_hl3,69,0.4954006270595965,0.160712709673763,0.7087871236025397,3000,207000,0.310861587524414
decay_hl7,69,0.4568589336287699,0.1462550770903718,0.7259367687269734,3000,207000,0.3529479503631592
expanding,70,0.3754362214526598,0.116658510159341,0.7339220310953566,3000,210000,0.4371230602264404
rolling_1,70,0.7807593368031759,0.2118927278998627,0.4523499661898316,3000,3000,0.0085976123809814
rolling_3,70,0.5644394927512363,0.1785531013773468,0.529401075740316,3000,9000,0.0355560779571533
rolling_7,70,0.4701671123336162,0.1516832317196201,0.587342669987369,3000,21000,0.0667030811309814
rolling_14,70,0.3937412229736677,0.1249398313873851,0.6884761884050801,3000,42000,0.135538101196289
decay_hl1,70,0.5378649833821034,0.1765897713231094,0.5354195683829377,3000,210000,0.326399564743042
decay_hl3,70,0.4838046242222683,0.1549255098239247,0.6170162178069208,3000,210000,0.3333802223205566
decay_hl7,70,0.4383148936758128,0.1375989399553765,0.683922360543781,3000,210000,0.3658783435821533
expanding,71,0.4060795387308968,0.1289030188409508,0.7055024013839007,3000,213000,0.4582505226135254
rolling_1,71,0.7347422974889881,0.202519439721127,0.4743117995948669,3000,3000,0.0084965229034423
rolling_3,71,0.5768699836568947,0.1832793045949281,0.4915059186532969,3000,9000,0.0368218421936035
rolling_7,71,0.5875429742576826,0.1898537426786136,0.4577862024497654,3000,21000,0.0699133872985839
rolling_14,71,0.4172814092578931,0.1345117020914832,0.6703824964095543,3000,42000,0.1350412368774414
decay_hl1,71,0.5476972520119462,0.1816237179608357,0.515650461063617,3000,213000,0.3047108650207519
decay_hl3,71,0.5096194495492019,0.1667848031095771,0.5442051675796288,3000,213000,0.325747013092041
decay_hl7,71,0.4693064163429559,0.1514368767610833,0.6181061475740653,3000,213000,0.366624116897583
expanding,72,0.4562602831034998,0.1482489109907746,0.6243098806254264,3000,216000,0.4395513534545898
rolling_1,72,0.7328404405162489,0.2070439270070059,0.4925042376083439,3000,3000,0.0086009502410888
rolling_3,72,0.5575305506207604,0.1760034672219042,0.5327356648532224,3000,9000,0.0382499694824218
rolling_7,72,0.6354192234137933,0.2057066374705096,0.4180527345847839,3000,21000,0.0761902332305908
rolling_14,72,0.4663396997191125,0.1516744854880769,0.6048648267482335,3000,42000,0.1284034252166748
decay_hl1,72,0.5580000526583042,0.1864892409341202,0.5319436327823968,3000,216000,0.3349471092224121
decay_hl3,72,0.5298309100441444,0.1754944740831099,0.5167252725253233,3000,216000,0.3411409854888916
decay_hl7,72,0.5011265294773266,0.1645105645262879,0.556490885276551,3000,216000,0.3573570251464844
expanding,73,0.4682193454931128,0.154691282075836,0.6589552582797481,3000,219000,0.5013766288757324
rolling_1,73,0.6814034084484626,0.193680750062107,0.5789744988458326,3000,3000,0.0085906982421875
rolling_3,73,0.4743096605622894,0.1520828037368742,0.6858120693974985,3000,9000,0.0367031097412109
rolling_7,73,0.5863900098419608,0.1955177487769056,0.5073288171506759,3000,21000,0.0762097835540771
rolling_14,73,0.4861681583229675,0.1611788330095139,0.629490774848504,3000,42000,0.1211576461791992
decay_hl1,73,0.5693948031103707,0.1921914955431631,0.6593293697606151,3000,219000,0.322587251663208
decay_hl3,73,0.5353632164170574,0.1788957437919449,0.6157935808296489,3000,219000,0.3380053043365478
decay_hl7,73,0.5093484447357387,0.1690256911384678,0.6165530798033357,3000,219000,0.380401611328125
