method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl7,66,0.4932714376550186,0.1629122251268086,0.5408016820147159,3000,198000,0.2537171840667724
expanding,67,0.480363446237668,0.1568625671010238,0.603065713239327,3000,201000,0.3081235885620117
rolling_1,67,0.6281177565199175,0.183490804446743,0.5606680276774241,3000,3000,0.0071513652801513
rolling_3,67,0.4280722544517504,0.1376362338550954,0.6917755171948811,3000,9000,0.0300376415252685
rolling_7,67,0.5034752869002672,0.1639393269751346,0.5766412941811649,3000,21000,0.0634095668792724
rolling_14,67,0.4868204919719951,0.1587532394006817,0.592707126443901,3000,42000,0.0919969081878662
decay_hl1,67,0.5463966105686524,0.1820227370072533,0.667100967118438,3000,201000,0.2478713989257812
decay_hl3,67,0.5089388011742801,0.167712906028972,0.6532562168704011,3000,201000,0.2234477996826172
decay_hl7,67,0.4893377382442714,0.1603500254247604,0.6246043609138227,3000,201000,0.2507650852203369
expanding,68,0.45009264699286,0.1466962600048487,0.6252251003157101,3000,204000,0.316023588180542
rolling_1,68,0.6478563619699589,0.1864902038011367,0.5606328868646271,3000,3000,0.0066690444946289
rolling_3,68,0.4067404509916218,0.1289898506776232,0.7077819648341084,3000,9000,0.0288608074188232
rolling_7,68,0.4162396678490409,0.1344219450742447,0.6831667488448173,3000,21000,0.0576128959655761
rolling_14,68,0.4608445232852908,0.1513024516417521,0.6023261556626787,3000,42000,0.0988636016845703
decay_hl1,68,0.5384082754268694,0.1778526429268698,0.6780954390596132,3000,204000,0.2263820171356201
decay_hl3,68,0.4876652006205563,0.1584867906066696,0.705958082995076,3000,204000,0.2274754047393798
decay_hl7,68,0.4622952890611612,0.1496261905176181,0.6723441970580066,3000,204000,0.2570395469665527
expanding,69,0.3912258333091955,0.1234607793334289,0.6313220666032053,3000,207000,0.324871301651001
rolling_1,69,0.6425692981966826,0.1826401298713343,0.4567645039869262,3000,3000,0.0071132183074951
rolling_3,69,0.4302831853156567,0.1365485732608553,0.5964379948617436,3000,9000,0.0313160419464111
rolling_7,69,0.3756298138757849,0.11929567992327,0.65672712479443,3000,21000,0.060502290725708
rolling_14,69,0.4053829072853934,0.1291276047542697,0.5999670989568482,3000,42000,0.0974214076995849
decay_hl1,69,0.5094759246625307,0.1642447903920222,0.5681546686794399,3000,207000,0.2322080135345459
decay_hl3,69,0.4554928266936881,0.1437505100950304,0.6515106927379124,3000,207000,0.2342646121978759
decay_hl7,69,0.4238431037163439,0.1325213048318783,0.6573204548144527,3000,207000,0.2641968727111816
expanding,70,0.3714462187771477,0.1159815618929978,0.7130394324592342,3000,210000,0.3324244022369385
rolling_1,70,0.7098565632965593,0.1915021636184483,0.4291051307075903,3000,3000,0.0071082115173339
rolling_3,70,0.5307539439733661,0.1675510908466732,0.4845892859809398,3000,9000,0.0326521396636962
rolling_7,70,0.4463499402618065,0.1434983685204595,0.5667126392068825,3000,21000,0.0550587177276611
rolling_14,70,0.3816545669314423,0.1204723735140762,0.6791622332486601,3000,42000,0.0931291580200195
decay_hl1,70,0.5213761416971742,0.1700478591722377,0.4817963247030733,3000,210000,0.2369329929351806
decay_hl3,70,0.4700882327544586,0.1504796251645351,0.5905959187232732,3000,210000,0.2383506298065185
decay_hl7,70,0.4261048540973621,0.13394070663903,0.6693934055972313,3000,210000,0.2804396152496338
expanding,71,0.3969137290692088,0.1260094858561022,0.671262570564785,3000,213000,0.3443272113800049
rolling_1,71,0.7129996317163336,0.2025597186364784,0.4426314740148562,3000,3000,0.0075697898864746
rolling_3,71,0.5690276503194165,0.1799860787010238,0.4556516717951792,3000,9000,0.0337111949920654
rolling_7,71,0.577822860606111,0.1847556294354782,0.4320177402662071,3000,21000,0.0550746917724609
rolling_14,71,0.4149634717125571,0.1333102924757086,0.6305049639984277,3000,42000,0.091710090637207
decay_hl1,71,0.533405639615249,0.1755494300438362,0.472549114224663,3000,213000,0.2446820735931396
decay_hl3,71,0.49856075043381,0.162519263737715,0.5080323763270662,3000,213000,0.2409069538116455
decay_hl7,71,0.4606910889344365,0.148296207790275,0.5819275904587594,3000,213000,0.2741491794586181
expanding,72,0.45051373368179,0.147451255064203,0.6311540101345071,3000,216000,0.3477950096130371
rolling_1,72,0.7019161248292259,0.1949361878445039,0.5232401068057004,3000,3000,0.0071933269500732
rolling_3,72,0.5599919618077798,0.1761599809868989,0.5351354239128279,3000,9000,0.0338096618652343
rolling_7,72,0.650474464179449,0.2081471969812329,0.4033352568374616,3000,21000,0.0577785968780517
rolling_14,72,0.46776012888292,0.1531708090715491,0.601422753847878,3000,42000,0.0917861461639404
decay_hl1,72,0.5555687646267694,0.1859614193901296,0.5435389830516454,3000,216000,0.2508306503295898
decay_hl3,72,0.531404408278612,0.1770632886973925,0.5094682449335783,3000,216000,0.246701955795288
decay_hl7,72,0.5027802238329817,0.166215496231568,0.5494758555680954,3000,216000,0.2794761657714844
expanding,73,0.4576202360470783,0.149444193577642,0.6048920506078119,3000,219000,0.3583607673645019
rolling_1,73,0.6913072742950731,0.1957899068176087,0.5280627026301965,3000,3000,0.0072052478790283
rolling_3,73,0.4836639070868554,0.1532399713575898,0.6092508629275417,3000,9000,0.0325760841369628
rolling_7,73,0.5957878445249388,0.193592439104223,0.4348200568613179,3000,21000,0.0604779720306396
rolling_14,73,0.4849029827414227,0.159483050612175,0.5607116367261619,3000,42000,0.0971856117248535
decay_hl1,73,0.5466777688167427,0.1817888872335618,0.5995686462055675,3000,219000,0.2541677951812744
decay_hl3,73,0.5186265925696201,0.1716744094031062,0.539880823476911,3000,219000,0.2515683174133301
decay_hl7,73,0.4967792002072411,0.1637767093484095,0.5485955735960483,3000,219000,0.2868552207946777
expanding,74,0.4930940840403663,0.1635771720269658,0.6331879863137049,3000,222000,0.3638002872467041
rolling_1,74,0.6624554612799537,0.1907157220573989,0.6021526235925467,3000,3000,0.0067188739776611
rolling_3,74,0.4413910898946708,0.1424179400099356,0.7109407937405731,3000,9000,0.0300860404968261
rolling_7,74,0.5429639934061609,0.1799933462577171,0.564104394791034,3000,21000,0.0608899593353271
rolling_14,74,0.5210036488536252,0.1729195258304613,0.5905200702990123,3000,42000,0.0917584896087646
decay_hl1,74,0.5686321949015973,0.1921937568317948,0.6790698755914774,3000,222000,0.2723226547241211
decay_hl3,74,0.537249473026967,0.1805047933386396,0.6456421785734888,3000,222000,0.2594738006591797
decay_hl7,74,0.5194969812298809,0.1737820529815502,0.6152219352508317,3000,222000,0.2907347679138183
expanding,75,0.4428065275947584,0.1439277501582547,0.6610021200946546,3000,225000,0.3718612194061279
rolling_1,75,0.6285226164007114,0.1829423112291866,0.6009911956075344,3000,3000,0.007211685180664
rolling_3,75,0.4114286113973281,0.1321700070055097,0.7145796325940041,3000,9000,0.031341552734375
rolling_7,75,0.4357925521993362,0.140375801393879,0.6750538566922248,3000,21000,0.0603930950164794
rolling_14,75,0.4665315701067912,0.1523057846039356,0.6169711852196379,3000,42000,0.0969552993774414
decay_hl1,75,0.5478156581511101,0.1819102347464926,0.6884042990943765,3000,225000,0.3026230335235595
decay_hl3,75,0.4992133965019369,0.1633867870252878,0.7104378160112758,3000,225000,0.2628419399261474
decay_hl7,75,0.47366940186438,0.1541988296285893,0.6807337826559491,3000,225000,0.3003518581390381
expanding,76,0.3733274751629148,0.1162229648068664,0.7148027828206949,3000,228000,0.3820955753326416
rolling_1,76,0.6717178758969174,0.194624177074708,0.4511166457207731,3000,3000,0.0071766376495361
rolling_3,76,0.4571118820061794,0.146306898465542,0.5929808953350729,3000,9000,0.0289142131805419
rolling_7,76,0.3735342425507302,0.117642120130152,0.6875865881087749,3000,21000,0.0577747821807861
rolling_14,76,0.3892374692146962,0.1232136870859571,0.6675948828862588,3000,42000,0.0915124416351318
decay_hl1,76,0.5236574366164766,0.1702544435314474,0.5745295386302052,3000,228000,0.2764167785644531
decay_hl3,76,0.4641445723844851,0.14697658048083,0.6863420999958587,3000,228000,0.2709829807281494
decay_hl7,76,0.4242552237927922,0.132161634689852,0.7173008490976561,3000,228000,0.3068246841430664
expanding,77,0.3568642696740565,0.1099835334133462,0.7172268806254943,3000,231000,0.3890872001647949
rolling_1,77,0.6836388431651682,0.1887747219961403,0.4335393511658374,3000,3000,0.0071790218353271
rolling_3,77,0.5043234695667397,0.1586107371317635,0.5186785102149891,3000,9000,0.0313763618469238
rolling_7,77,0.4367897767765051,0.1395923367752997,0.5693111443383455,3000,21000,0.0551152229309082
rolling_14,77,0.3773131914410946,0.118491615580467,0.6575307786551607,3000,42000,0.0969936847686767
decay_hl1,77,0.5169959379595845,0.167393889346607,0.5045239579937044,3000,231000,0.2807908058166504
decay_hl3,77,0.4664545879507286,0.1479740204079766,0.5889198315547552,3000,231000,0.2747528553009033
decay_hl7,77,0.4224698647280786,0.1315452933840574,0.6627360959382582,3000,231000,0.3236932754516601
expanding,78,0.3946802999208459,0.1256827055136701,0.6335747079180339,3000,234000,0.3893423080444336
rolling_1,78,0.6887894228856286,0.19220333220701,0.4365606651647695,3000,3000,0.0073211193084716
rolling_3,78,0.5519591379720702,0.1734576131037018,0.4563764736066923,3000,9000,0.0313391685485839
rolling_7,78,0.5498745403702845,0.176642770605531,0.4304814129123312,3000,21000,0.0552237033843994
rolling_14,78,0.3975936008567988,0.1273725005220788,0.6237181931621186,3000,42000,0.0969293117523193
decay_hl1,78,0.5205335093975547,0.1694817054617946,0.4613190206198773,3000,234000,0.2792778015136719
decay_hl3,78,0.4842300290064033,0.1560213321559616,0.5017497526052319,3000,234000,0.2788424491882324
decay_hl7,78,0.4467073921035032,0.142318878448085,0.5744206444175483,3000,234000,0.3135433197021484
expanding,79,0.4721840462702368,0.1553007084019995,0.5962805330463851,3000,237000,0.4005959033966064
rolling_1,79,0.7210235816332784,0.2008947467777789,0.501991527461494,3000,3000,0.0072782039642333
rolling_3,79,0.5668293421579338,0.1769054540958061,0.5397272816043288,3000,9000,0.0314550399780273
rolling_7,79,0.6582323120115987,0.211406189423231,0.4070195813327244,3000,21000,0.0634632110595703
rolling_14,79,0.4746931508399974,0.1561724551976403,0.5952436637553449,3000,42000,0.0971186161041259
decay_hl1,79,0.5592846716018091,0.1876114280466492,0.5371301853749963,3000,237000,0.2913222312927246
decay_hl3,79,0.5355982633705957,0.178719463045433,0.5113548285193636,3000,237000,0.2834091186523437
decay_hl7,79,0.5077044431190206,0.1680640139597913,0.5499315062761163,3000,237000,0.2892889976501465
expanding,80,0.4886136251274902,0.1623721110355838,0.567331422410454,3000,240000,0.412883996963501
rolling_1,80,0.6372875608552865,0.1856911901474516,0.5714837387492786,3000,3000,0.0072002410888671
rolling_3,80,0.4712678320938612,0.1506050433620878,0.6473263568498762,3000,9000,0.0323982238769531
rolling_7,80,0.5909873061320098,0.194700805047,0.4527891489673533,3000,21000,0.0605723857879638
rolling_14,80,0.4933761080372728,0.1631219812841486,0.5650257809616709,3000,42000,0.0969331264495849
decay_hl1,80,0.5578140903511833,0.1869207514222054,0.6320809481016815,3000,240000,0.2987892627716064
decay_hl3,80,0.5289080240439962,0.1762278520548917,0.5660797906608662,3000,240000,0.2960963249206543
decay_hl7,80,0.5070988405677981,0.1682372836111969,0.5581747176035349,3000,240000,0.3333771228790283
expanding,81,0.4841815523715809,0.1588445623891673,0.5792142241668568,3000,243000,0.3923022747039795
rolling_1,81,0.6609753407730158,0.1903247923555914,0.5395686877872463,3000,3000,0.0074026584625244
rolling_3,81,0.4174012671711687,0.1326117494900984,0.7037491618971867,3000,9000,0.0301427841186523
rolling_7,81,0.5171943329679018,0.1688468836898176,0.5467720267501294,3000,21000,0.0630872249603271
rolling_14,81,0.4995422873371656,0.1636544281744303,0.5570080655774096,3000,42000,0.1030540466308593
decay_hl1,81,0.5525002317152737,0.1841614474939252,0.6524271469460693,3000,243000,0.2983782291412353
decay_hl3,81,0.5182628627945477,0.1712868346315114,0.6237511155013187,3000,243000,0.3006119728088379
decay_hl7,81,0.4987749197953065,0.1641021936310644,0.5913913417687683,3000,243000,0.3400261402130127
expanding,82,0.4515276296930869,0.1478587262059275,0.6223822539330541,3000,246000,0.4325039386749267
rolling_1,82,0.6058841962195066,0.1790370795956936,0.5755189669390901,3000,3000,0.0072312355041503
rolling_3,82,0.4154817828300385,0.1337903701945142,0.7002052734646569,3000,9000,0.0313117504119873
rolling_7,82,0.4300017166893746,0.1393112591457138,0.6559803363443527,3000,21000,0.0633304119110107
rolling_14,82,0.4624475331380516,0.1513940506876479,0.5985085019968375,3000,42000,0.0969717502593994
decay_hl1,82,0.5481370328890828,0.1820701069234683,0.6631865061001371,3000,246000,0.311981201171875
decay_hl3,82,0.502079872652273,0.1645817596308896,0.6887741826788283,3000,246000,0.3131048679351806
decay_hl7,82,0.4748018493537041,0.1547664925452718,0.6588059837438731,3000,246000,0.3116581439971924
expanding,83,0.3818223508057061,0.1198813341827117,0.6952701904892583,3000,249000,0.3989777565002441
rolling_1,83,0.639775054178035,0.1882129808176118,0.4787968657343694,3000,3000,0.0076155662536621
rolling_3,83,0.4137866702973733,0.1322532612181624,0.6558391860237698,3000,9000,0.0300431251525878
rolling_7,83,0.3648006560307001,0.115751294705878,0.7025791920022402,3000,21000,0.0607497692108154
rolling_14,83,0.3918966647215349,0.1248751829410021,0.6597090249844513,3000,42000,0.0969502925872802
decay_hl1,83,0.5252166581272489,0.1709947828173934,0.6055103317135277,3000,249000,0.3150525093078613
decay_hl3,83,0.4660380104484364,0.148006573242539,0.7042878522360055,3000,249000,0.3181166648864746
decay_hl7,83,0.4272726254917608,0.1336161210146757,0.7207066188752623,3000,249000,0.3585078716278076
expanding,84,0.3794892707634572,0.1188301952045859,0.7095060657645066,3000,252000,0.4186484813690185
rolling_1,84,0.7258828040740697,0.1967893510764058,0.4569583238931617,3000,3000,0.0067086219787597
rolling_3,84,0.545346776305192,0.1706818512414603,0.5125995369160681,3000,9000,0.0313849449157714
rolling_7,84,0.4654166208117612,0.1496512557502702,0.5714498081819674,3000,21000,0.0577943325042724
rolling_14,84,0.3954307337354849,0.1258939168231476,0.6697896674896424,3000,42000,0.0970315933227539
decay_hl1,84,0.5333627574280874,0.1750271182395655,0.5259210242797974,3000,252000,0.323617935180664
decay_hl3,84,0.4854308581698958,0.1564993934538888,0.6044499128468912,3000,252000,0.3252034187316894
decay_hl7,84,0.4423847230055168,0.140168377150143,0.6705749426692081,3000,252000,0.368187665939331
expanding,85,0.412975657075283,0.133386370415843,0.6424514639200218,3000,255000,0.4619143009185791
rolling_1,85,0.7713617459463309,0.2100775610314189,0.4281899064637089,3000,3000,0.0078389644622802
rolling_3,85,0.6147384519564301,0.1915154622420616,0.4276285740881647,3000,9000,0.0329229831695556
rolling_7,85,0.6093871886577295,0.1958601808814759,0.3992963233545663,3000,21000,0.0552968978881835
rolling_14,85,0.4293893329444248,0.1397862108913005,0.6084308473883515,3000,42000,0.0971806049346923
decay_hl1,85,0.5458190734475645,0.1806552875755694,0.4367814064423547,3000,255000,0.334782600402832
decay_hl3,85,0.5131806139116377,0.1685385027329144,0.4757083574583872,3000,255000,0.3378159999847412
decay_hl7,85,0.4758508474363834,0.1547855315172572,0.5532258861727971,3000,255000,0.3872649669647217
expanding,86,0.4455211578583921,0.1448636266706602,0.6414648436785954,3000,258000,0.4807710647583008
rolling_1,86,0.7631682122395993,0.20987902294614,0.4724139176942342,3000,3000,0.007206916809082
rolling_3,86,0.5686173288954539,0.177765378507013,0.5292535983720418,3000,9000,0.0338189601898193
rolling_7,86,0.6471699685166259,0.205336909602299,0.4235281148014799,3000,21000,0.0578498840332031
rolling_14,86,0.4675352722808951,0.152295711145381,0.6063745402995383,3000,42000,0.0971264839172363
decay_hl1,86,0.557953044225481,0.1865054985579572,0.5442544833315042,3000,258000,0.391399621963501
decay_hl3,86,0.531653592402202,0.176436010475152,0.526482064924433,3000,258000,0.3523516654968261
decay_hl7,86,0.5017505955199936,0.1649620173281993,0.5670493929420148,3000,258000,0.3914527893066406
expanding,87,0.4595965962577515,0.150196743256562,0.6450722381816721,3000,261000,0.4438562393188476
rolling_1,87,0.6679019323431746,0.1912147991665509,0.5451902400755717,3000,3000,0.0072901248931884
rolling_3,87,0.471726630928948,0.149967495592379,0.6550263884871185,3000,9000,0.0326638221740722
rolling_7,87,0.5822441212229351,0.188598444111964,0.4804994906821952,3000,21000,0.0633025169372558
rolling_14,87,0.4764295907944354,0.1556684155578205,0.6144555512026143,3000,42000,0.0927703380584716
decay_hl1,87,0.5627671409004844,0.1888036734709449,0.6388977347308941,3000,261000,0.3468086719512939
decay_hl3,87,0.53268691817619,0.1775290340690013,0.5981124408543399,3000,261000,0.3500354290008545
decay_hl7,87,0.5064213343746741,0.1674677983680611,0.5996329390167602,3000,261000,0.3471167087554931
expanding,88,0.4542717371485476,0.1478207836528423,0.6127561181309806,3000,264000,0.4900500774383545
rolling_1,88,0.6059218039978783,0.1784927292971934,0.583975328333026,3000,3000,0.0072336196899414
rolling_3,88,0.4061823656734457,0.1304466778759195,0.7083546984687983,3000,9000,0.0314211845397949
rolling_7,88,0.5037130720930665,0.1643157824044304,0.5408929215399205,3000,21000,0.0603609085083007
rolling_14,88,0.4837057171626652,0.1581680917547345,0.561587772310368,3000,42000,0.0969371795654296
decay_hl1,88,0.5483622909099651,0.182020285397387,0.667647343196489,3000,264000,0.3450992107391357
decay_hl3,88,0.5113425144565448,0.1682725601764607,0.6234377894556724,3000,264000,0.347059965133667
decay_hl7,88,0.4895682984695467,0.1605242187401187,0.5923322444088708,3000,264000,0.3477246761322021
expanding,89,0.4311796163203085,0.1395377180135278,0.6445473507063665,3000,267000,0.4515173435211181
rolling_1,89,0.6457529288818126,0.1852314774495184,0.5197922151586206,3000,3000,0.0073022842407226
rolling_3,89,0.4040750530403716,0.1288911785018372,0.7025519307504289,3000,9000,0.0288071632385253
rolling_7,89,0.4236717895179275,0.1360578415369023,0.6624338721112172,3000,21000,0.0633041858673095
rolling_14,89,0.4593742806902928,0.1493296362330315,0.5964685046878875,3000,42000,0.0916550159454345
decay_hl1,89,0.5432670588453121,0.1796776806676382,0.6558683847512026,3000,267000,0.3560550212860107
decay_hl3,89,0.4965222976385127,0.1616268924094119,0.6934866055210862,3000,267000,0.3541154861450195
decay_hl7,89,0.4683794836551487,0.1513263560566275,0.6642342480720008,3000,267000,0.4075689315795898
expanding,90,0.3849409602635228,0.1209812366195377,0.7048303068709724,3000,270000,0.5074665546417236
rolling_1,90,0.708064408368237,0.1982481741731506,0.453286147281943,3000,3000,0.0073046684265136
rolling_3,90,0.4433727947136172,0.1416558509302972,0.6326128955691797,3000,9000,0.0313231945037841
rolling_7,90,0.3741492827394469,0.119057724540034,0.6951132135858161,3000,21000,0.060554027557373
rolling_14,90,0.4050477183085801,0.1296902154602694,0.6470111926789324,3000,42000,0.0930805206298828
decay_hl1,90,0.5318565500175987,0.1741570654115979,0.5994706275078385,3000,270000,0.3590817451477051
decay_hl3,90,0.4770396758286269,0.1526734515635277,0.6984338262347421,3000,270000,0.3602128028869629
decay_hl7,90,0.4393527037435574,0.1385290875000651,0.7124696404831365,3000,270000,0.4088687896728515
expanding,91,0.3790914366956112,0.1181266908491883,0.7025497294487942,3000,273000,0.5168116092681885
rolling_1,91,0.7212117859944431,0.2007931116776324,0.4213469220478786,3000,3000,0.0072484016418457
rolling_3,91,0.5328265005256961,0.1666510584891767,0.4982680226033946,3000,9000,0.0312495231628417
rolling_7,91,0.455822420119399,0.1477236788527781,0.5573402919901042,3000,21000,0.0580461025238037
rolling_14,91,0.3886472371298499,0.1226715462492248,0.6700244550044896,3000,42000,0.0913820266723632
decay_hl1,91,0.5301170752686517,0.1732098425950465,0.4910186142085762,3000,273000,0.3702039718627929
decay_hl3,91,0.4827595040736213,0.1548498780584015,0.5845288632531467,3000,273000,0.3680377006530761
decay_hl7,91,0.4416527548998814,0.1392017402745923,0.6621972698796278,3000,273000,0.3681488037109375
expanding,92,0.4025179922716579,0.1287731377429482,0.6287918007535216,3000,276000,0.4658527374267578
rolling_1,92,0.7485521383550832,0.2023483755622087,0.4207450560529323,3000,3000,0.0071907043457031
rolling_3,92,0.5830226997586603,0.1839796017200299,0.4207343741455447,3000,9000,0.0324609279632568
rolling_7,92,0.5760786165304994,0.1860490193539973,0.3912989064290871,3000,21000,0.0581898689270019
rolling_14,92,0.4061290322852791,0.1305330043265161,0.6115639948493408,3000,42000,0.1016376018524169
decay_hl1,92,0.534368456684,0.1751775941159631,0.4388963935238545,3000,276000,0.3798792362213135
decay_hl3,92,0.4995322412289151,0.1622504263131347,0.4703903005378183,3000,276000,0.3757388591766357
decay_hl7,92,0.4618870185242625,0.1483354144851338,0.5507349063819443,3000,276000,0.4238162040710449
expanding,93,0.4467314112335245,0.1448739124321457,0.6371409514168016,3000,279000,0.4750003814697265
rolling_1,93,0.7225042097887681,0.1976788137904973,0.4957944098658399,3000,3000,0.0072534084320068
rolling_3,93,0.5401682711868284,0.1679657062372068,0.5618639688519577,3000,9000,0.0360844135284423
rolling_7,93,0.6187264513956013,0.1984387380776917,0.43612067709908,3000,21000,0.0604863166809082
rolling_14,93,0.4531859341401995,0.1478372497082114,0.623598366395699,3000,42000,0.0913541316986084
decay_hl1,93,0.5570839387294606,0.1861025623710988,0.5594123873588105,3000,279000,0.3716065883636474
decay_hl3,93,0.5291626212936603,0.1754726949860975,0.5400461110110927,3000,279000,0.3713743686676025
decay_hl7,93,0.4970974047290343,0.1630038153870777,0.5831520485283141,3000,279000,0.4215588569641113
expanding,94,0.486790370795058,0.1588833144287968,0.5883138672400839,3000,282000,0.4834425449371338
rolling_1,94,0.6563545621597093,0.1871287278118346,0.5458157124261237,3000,3000,0.0072405338287353
rolling_3,94,0.4917938071766798,0.1569923877307038,0.6177183854619572,3000,9000,0.0336971282958984
rolling_7,94,0.6016446642686432,0.194181172899696,0.4569511848812954,3000,21000,0.0605814456939697
rolling_14,94,0.4886229941789318,0.1591217873204911,0.5866649940087673,3000,42000,0.0985007286071777
decay_hl1,94,0.5613838304534601,0.1881612645026621,0.5998464331624696,3000,282000,0.3781321048736572
decay_hl3,94,0.5360575660546211,0.1788762623645409,0.5566202143923841,3000,282000,0.3776824474334717
decay_hl7,94,0.5126542621836253,0.1698385459094541,0.5662205670405197,3000,282000,0.4290497303009033
expanding,95,0.4837298864119466,0.159543900522542,0.6079893198617974,3000,285000,0.4959821701049804
rolling_1,95,0.6753664305217035,0.1957374500057929,0.5522975589643111,3000,3000,0.007232666015625
rolling_3,95,0.4268500064375645,0.1373924734505715,0.7090729250776742,3000,9000,0.0313973426818847
rolling_7,95,0.5213769241257771,0.171515364472878,0.5619666469966267,3000,21000,0.0631752014160156
rolling_14,95,0.495630599358387,0.1636913819765095,0.5849673461095461,3000,42000,0.0914697647094726
decay_hl1,95,0.5659772793497133,0.1902702816969109,0.6715994813331576,3000,285000,0.3847935199737549
decay_hl3,95,0.5309803128182808,0.1771469380316413,0.6414853881004691,3000,285000,0.3834497928619385
decay_hl7,95,0.5075557604056269,0.1683740969979257,0.613027806482141,3000,285000,0.4225075244903564
expanding,96,0.443990431148809,0.1443398330139679,0.6198917081203449,3000,288000,0.4998030662536621
rolling_1,96,0.6410042053799113,0.1893696994910583,0.5297493111175606,3000,3000,0.006742238998413
rolling_3,96,0.3873516284199061,0.1242350242779931,0.7191390366949789,3000,9000,0.0290303230285644
rolling_7,96,0.4164140495856769,0.134409050499743,0.6704363732818467,3000,21000,0.0605077743530273
rolling_14,96,0.4515703072408469,0.147309366968091,0.6035880069494435,3000,42000,0.0993008613586425
decay_hl1,96,0.5473479569178434,0.181160407509853,0.6794153594041906,3000,288000,0.390850305557251
decay_hl3,96,0.4998059833766446,0.1627076657951325,0.6997826153272573,3000,288000,0.390594482421875
decay_hl7,96,0.4715601599199235,0.1523438338310877,0.6625830454271551,3000,288000,0.4299790859222412
expanding,97,0.396007499004731,0.1255372883892122,0.6514863818488771,3000,291000,0.5081453323364258
rolling_1,97,0.6602375751868191,0.189950771111296,0.4757659747238306,3000,3000,0.0071933269500732
rolling_3,97,0.4633376908662241,0.1484576428474185,0.5792142756887984,3000,9000,0.0313141345977783
rolling_7,97,0.3931113540816406,0.1257712029065446,0.6466567435489019,3000,21000,0.0605599880218505
rolling_14,97,0.4119751530349501,0.1319534191188016,0.6155791137078499,3000,42000,0.0988147258758544
decay_hl1,97,0.5267109432020086,0.1715299904374995,0.5672812306061735,3000,291000,0.3965187072753906
decay_hl3,97,0.4759617822987422,0.1518676232332302,0.6486865376937823,3000,291000,0.400235652923584
decay_hl7,97,0.4411448064612788,0.1389332363571444,0.6710828847151474,3000,291000,0.398512601852417
expanding,98,0.3610126525389185,0.1114691727834169,0.728977561934407,3000,294000,0.5165224075317383
rolling_1,98,0.712482916656174,0.1949739637082911,0.4111072962038115,3000,3000,0.0072212219238281
rolling_3,98,0.5269770842865652,0.165545329362673,0.48947712407334,3000,9000,0.0326602458953857
rolling_7,98,0.4406279836042014,0.1433844853059776,0.5589325141988185,3000,21000,0.0580115318298339
rolling_14,98,0.3717103014175239,0.1161770554401861,0.687370502521847,3000,42000,0.0973560810089111
decay_hl1,98,0.5263518904916799,0.1714109905090938,0.4859130329600502,3000,294000,0.4558842182159424
decay_hl3,98,0.4795041020478928,0.1532694262386491,0.5868043982029648,3000,294000,0.402451753616333
decay_hl7,98,0.4357661647561788,0.1365647148278404,0.6722896550569477,3000,294000,0.4576613903045654
expanding,99,0.3845137238052201,0.1214674541093601,0.6885910946719723,3000,297000,0.523906946182251
rolling_1,99,0.6846636700151428,0.1838420033257278,0.456505727224096,3000,3000,0.0072224140167236
rolling_3,99,0.5670952656715056,0.1771362879992102,0.4648709705717264,3000,9000,0.032663345336914
rolling_7,99,0.5623467499889648,0.1805808687499421,0.434347815972162,3000,21000,0.0582044124603271
rolling_14,99,0.3952802233184038,0.1262164242194781,0.6573069080284404,3000,42000,0.0996484756469726
decay_hl1,99,0.5366120639644973,0.1763023828223283,0.4798810867740081,3000,297000,0.4100000858306885
decay_hl3,99,0.5003182691180749,0.162596670162454,0.517109409888705,3000,297000,0.4101381301879883
decay_hl7,99,0.4603280598416847,0.147430058280246,0.5970012779574696,3000,297000,0.465937852859497
expanding,100,0.4610354088690934,0.1504653458631205,0.6167626115651674,3000,300000,0.5914549827575684
rolling_1,100,0.7178364105809578,0.1939005171143052,0.5154981486010772,3000,3000,0.0068528652191162
rolling_3,100,0.5737119531573883,0.1783661972708428,0.5320379241249524,3000,9000,0.0339243412017822
rolling_7,100,0.6756789023498434,0.2137373121977012,0.3861575934155642,3000,21000,0.0608885288238525
rolling_14,100,0.4838290785394435,0.1585529668147267,0.576205027585449,3000,42000,0.0989220142364502
decay_hl1,100,0.5616682839369546,0.1880964507309448,0.5327898068108082,3000,300000,0.4715664386749267
decay_hl3,100,0.5408055266294061,0.1803232261806248,0.4918617144557168,3000,300000,0.4159479141235351
decay_hl7,100,0.5145728684199845,0.1703567655753741,0.5284323998432566,3000,300000,0.418614387512207
expanding,101,0.4722229053535147,0.1545422037863051,0.6247638177720686,3000,303000,0.5424838066101074
rolling_1,101,0.6430430194168031,0.1808642942604942,0.5993638177647522,3000,3000,0.0149695873260498
rolling_3,101,0.4873506400573292,0.1546373805940339,0.6458220488946992,3000,9000,0.0328767299652099
rolling_7,101,0.5960283409263575,0.1928698720153194,0.464347362644787,3000,21000,0.0607078075408935
rolling_14,101,0.4889558955981994,0.1599515854771342,0.6000499462778661,3000,42000,0.0973937511444091
decay_hl1,101,0.5670441433414597,0.1907849197077167,0.6411682239381504,3000,303000,0.4231359958648681
decay_hl3,101,0.5407428507693701,0.1810919244930665,0.5896018931543261,3000,303000,0.422576904296875
decay_hl7,101,0.5157813075142511,0.1714323500724973,0.5864255677247802,3000,303000,0.4242045879364013
