method,day,log_loss,brier,pr_auc,n,n_train,fit_time
expanding,39,0.4907982189528617,0.1621528315985946,0.5515079762795014,3000,117000,0.4578251838684082
rolling_1,39,0.6202120069367368,0.1792306725808016,0.5796899588066541,3000,3000,0.0081398487091064
rolling_3,39,0.407693248643316,0.1309294647618845,0.7078438935466286,3000,9000,0.0303521156311035
rolling_7,39,0.5007464097408831,0.1650430024134896,0.5439621477927703,3000,21000,0.0658686161041259
rolling_14,39,0.4851786014433666,0.1601096193372078,0.56041589760269,3000,42000,0.1190931797027587
decay_hl1,39,0.5152085602773308,0.1691404564441448,0.6760699773807163,3000,117000,0.3031864166259765
decay_hl3,39,0.4823551276784633,0.1577656665265645,0.627605554595184,3000,117000,0.3021814823150635
decay_hl7,39,0.4770493267689165,0.1567919690471464,0.5845732121111826,3000,117000,0.331557035446167
expanding,40,0.4541937036329338,0.1480602197363524,0.5939351741213292,3000,120000,0.4931211471557617
rolling_1,40,0.6389413635223578,0.1797537739604929,0.5434762043930391,3000,3000,0.0075440406799316
rolling_3,40,0.3986187738510697,0.1271171018372545,0.7060255279126108,3000,9000,0.0272386074066162
rolling_7,40,0.4144067196291688,0.133407230628693,0.664140773641006,3000,21000,0.0680460929870605
rolling_14,40,0.4551900827234704,0.1481728982271868,0.5907352777841202,3000,42000,0.116823673248291
decay_hl1,40,0.5068195396325074,0.1650571595651136,0.6840748374232444,3000,120000,0.2723062038421631
decay_hl3,40,0.4565747641728191,0.1465652305803838,0.69897718136806,3000,120000,0.3607354164123535
decay_hl7,40,0.4430387230306872,0.1426460558374428,0.6538949413828706,3000,120000,0.3746402263641357
expanding,41,0.4047987942314242,0.1288374597684303,0.6720421739303316,3000,123000,0.4997997283935547
rolling_1,41,0.700275111044221,0.1999440090346532,0.4804605598688346,3000,3000,0.007566213607788
rolling_3,41,0.4766398471383398,0.1515509981123383,0.609004490220629,3000,9000,0.0287404060363769
rolling_7,41,0.3898332814995194,0.1249549044333931,0.689492322854794,3000,21000,0.0609893798828125
rolling_14,41,0.4083479637265318,0.1307200782013163,0.6585522724018883,3000,42000,0.1177952289581298
decay_hl1,41,0.5111370458448244,0.1666382674219394,0.5879093694344126,3000,123000,0.3218564987182617
decay_hl3,41,0.4495564373714,0.1432269735124936,0.6833469553474597,3000,123000,0.3179187774658203
decay_hl7,41,0.4182757522907649,0.1320634837801632,0.7014367203075559,3000,123000,0.4400091171264648
expanding,42,0.3586684384821945,0.1100787512599746,0.7257613583343677,3000,126000,0.4692978858947754
rolling_1,42,0.7224699515467642,0.1980277019743053,0.4172160158664186,3000,3000,0.007944107055664
rolling_3,42,0.5219953478583428,0.1635029782088442,0.4863469890871484,3000,9000,0.0300679206848144
rolling_7,42,0.4447377815449704,0.1425455599574591,0.5575094852229101,3000,21000,0.0629534721374511
rolling_14,42,0.3679498374245148,0.1145250766772751,0.691720631977409,3000,42000,0.1180825233459472
decay_hl1,42,0.4985623888067897,0.1603372723081289,0.4979595851934783,3000,126000,0.2813246250152588
decay_hl3,42,0.4425626655090258,0.1393182464801144,0.6006233772697156,3000,126000,0.3310794830322265
decay_hl7,42,0.3994890433973974,0.1236126766221369,0.6798357104545524,3000,126000,0.3737690448760986
expanding,43,0.3874133736197244,0.1221028248248871,0.6797529913361827,3000,129000,0.5145065784454346
rolling_1,43,0.7322658196284021,0.203240791426564,0.4187796430582587,3000,3000,0.0079343318939208
rolling_3,43,0.5663921215040498,0.174971557334734,0.4544129905845762,3000,9000,0.0309150218963623
rolling_7,43,0.5493127883492839,0.1750629809011102,0.4404572613981349,3000,21000,0.0630896091461181
rolling_14,43,0.40327520583147,0.128465451130134,0.6418509476781852,3000,42000,0.1107778549194336
decay_hl1,43,0.5121820269164431,0.1670406432092705,0.4764426424109475,3000,129000,0.3028881549835205
decay_hl3,43,0.473924647545374,0.1531598513736439,0.5173090842884632,3000,129000,0.3629331588745117
decay_hl7,43,0.4355839708166208,0.1388786057369169,0.5994628644899082,3000,129000,0.3931252956390381
expanding,44,0.4434319416447061,0.1450021107142186,0.5893508318133621,3000,132000,0.5053222179412842
rolling_1,44,0.6811382603878188,0.1873677136924068,0.4871647585525936,3000,3000,0.0080072879791259
rolling_3,44,0.5472573650916898,0.1730490572466209,0.5009590853810961,3000,9000,0.0306553840637207
rolling_7,44,0.6596051591564046,0.2107303731077734,0.3602152027444755,3000,21000,0.0658710002899169
rolling_14,44,0.4638557103413538,0.1520730965574934,0.5585005630678154,3000,42000,0.1110117435455322
decay_hl1,44,0.5276906108584601,0.174174922611926,0.5168046299163295,3000,132000,0.3399064540863037
decay_hl3,44,0.5099852110821421,0.16805381486293,0.4714784969834099,3000,132000,0.3810327053070068
decay_hl7,44,0.4863110826176211,0.1598778532439694,0.5113615853035322,3000,132000,0.4090571403503418
expanding,45,0.4810325058622348,0.1583616929513916,0.6040751471439583,3000,135000,0.5415663719177246
rolling_1,45,0.7058010088898878,0.1965696722041134,0.5396184495884861,3000,3000,0.0080640316009521
rolling_3,45,0.5159976755956589,0.1646122290077155,0.6078427655889961,3000,9000,0.0325057506561279
rolling_7,45,0.621614469197761,0.2035151724667529,0.430190412480062,3000,21000,0.0653159618377685
rolling_14,45,0.5091407337577362,0.1682093436441802,0.5564852544862903,3000,42000,0.1115486621856689
decay_hl1,45,0.5488462908145519,0.1840890037804463,0.6039676982571005,3000,135000,0.3154246807098388
decay_hl3,45,0.5285661549811568,0.1766948564345327,0.546369614066315,3000,135000,0.3721420764923095
decay_hl7,45,0.5125286418057465,0.1705960546710538,0.548429081197596,3000,135000,0.4468824863433838
expanding,46,0.4656032822264593,0.1522624717574315,0.6272934925085099,3000,138000,0.5273759365081787
rolling_1,46,0.67164186825015,0.191011337140798,0.5510720049953861,3000,3000,0.0080230236053466
rolling_3,46,0.425601285290197,0.1368455220783611,0.6970003134219221,3000,9000,0.0294775962829589
rolling_7,46,0.5105120735420597,0.1676750175538315,0.5611623141980142,3000,21000,0.0642786026000976
rolling_14,46,0.4925425574576174,0.1619657406806849,0.5762001530346419,3000,42000,0.1100833415985107
decay_hl1,46,0.5353400616772667,0.1778477075835501,0.6729897053031826,3000,138000,0.353853702545166
decay_hl3,46,0.4992096373858961,0.1649257609391811,0.6409301654294335,3000,138000,0.3990335464477539
decay_hl7,46,0.4851051583776613,0.1600161403401787,0.6086312321738923,3000,138000,0.4678297042846679
expanding,47,0.4228000943955432,0.1370202634933034,0.6464379853197214,3000,141000,0.6105167865753174
rolling_1,47,0.678738125083227,0.1969898610668521,0.5025081145778207,3000,3000,0.0081005096435546
rolling_3,47,0.4057366270231815,0.1303558158616649,0.6962706344213272,3000,9000,0.0296676158905029
rolling_7,47,0.4125283609878283,0.1344165618730957,0.6504939354671778,3000,21000,0.0648698806762695
rolling_14,47,0.4480548019210353,0.1467645967292966,0.5912705845221969,3000,42000,0.1172373294830322
decay_hl1,47,0.5162031643857121,0.1685403912573733,0.6625154382022029,3000,141000,0.3642313480377197
decay_hl3,47,0.4633557828675204,0.1492023050609172,0.6841771273740324,3000,141000,0.4496200084686279
decay_hl7,47,0.4425643295723352,0.1427515738540296,0.6506396625850152,3000,141000,0.4496896266937256
expanding,48,0.392085807996881,0.124151167079359,0.7072572868364461,3000,144000,0.6521718502044678
rolling_1,48,0.6865115988013795,0.1998822955561862,0.4725295694056856,3000,3000,0.0080964565277099
rolling_3,48,0.4546115090106535,0.1481622232892779,0.617027208813691,3000,9000,0.0306756496429443
rolling_7,48,0.381694695361932,0.1228041737688696,0.6988333544859008,3000,21000,0.0615859031677246
rolling_14,48,0.4137631097502626,0.1332700914118224,0.6480910620778677,3000,42000,0.1171903610229492
decay_hl1,48,0.517816417265153,0.1691606178122995,0.5933350285765528,3000,144000,0.3949341773986816
decay_hl3,48,0.4570045316631945,0.145985335826169,0.6890199689636264,3000,144000,0.4183070659637451
decay_hl7,48,0.4234880781315779,0.1338996664841839,0.7052060031371505,3000,144000,0.5145401954650879
expanding,49,0.3601274182796569,0.1110793391974077,0.7052010559359984,3000,147000,0.636446475982666
rolling_1,49,0.7367420800776853,0.2037220426988716,0.3900999634832576,3000,3000,0.0081040859222412
rolling_3,49,0.5035289278829351,0.1576817142396502,0.4836904279435569,3000,9000,0.0321588516235351
rolling_7,49,0.43234286893348,0.1374079256260693,0.5408653879322143,3000,21000,0.0608415603637695
rolling_14,49,0.3673258934562765,0.1147317884090952,0.6772260932620617,3000,42000,0.1188259124755859
decay_hl1,49,0.5020535273313372,0.1616057245714294,0.4748253104753069,3000,147000,0.4052374362945556
decay_hl3,49,0.4472226727908217,0.1411789667081621,0.5781055422178096,3000,147000,0.4838664531707763
decay_hl7,49,0.4032510330978242,0.125004492182079,0.6660230502939187,3000,147000,0.5110721588134766
expanding,50,0.4002746622108214,0.1275595457631166,0.6311340299997412,3000,150000,0.7039241790771484
rolling_1,50,0.7324583450967012,0.1969943387873077,0.4019856006908643,3000,3000,0.007899522781372
rolling_3,50,0.568889660653678,0.1787465231007561,0.4324412466756032,3000,9000,0.0291826725006103
rolling_7,50,0.5639585861936164,0.1805747485425195,0.4059568649200919,3000,21000,0.0588736534118652
rolling_14,50,0.400095769389628,0.1277569588375582,0.625282646541472,3000,42000,0.109940767288208
decay_hl1,50,0.512465925884325,0.1666445204393329,0.4487179266080863,3000,150000,0.4566435813903808
decay_hl3,50,0.4769146078228691,0.1539742491014343,0.4887442591622077,3000,150000,0.5044608116149902
decay_hl7,50,0.4387615690130976,0.1403305367044532,0.5683943142589278,3000,150000,0.4713821411132812
expanding,51,0.4643825883499271,0.1524972650681037,0.5970500241176285,3000,153000,0.719437837600708
rolling_1,51,0.7001943685145494,0.1920260852560075,0.5244125333511693,3000,3000,0.0078961849212646
rolling_3,51,0.5471041564274184,0.1723012824711938,0.5427808054680545,3000,9000,0.0316560268402099
rolling_7,51,0.6476117438705218,0.207296443488685,0.4029845724435298,3000,21000,0.06123948097229
rolling_14,51,0.451328628493968,0.1478040203103306,0.6200556259201918,3000,42000,0.1164102554321289
decay_hl1,51,0.544065994688338,0.1816230153855601,0.5505220195735732,3000,153000,0.437734842300415
decay_hl3,51,0.5196044287039632,0.1726413165127449,0.5162788842207509,3000,153000,0.504504919052124
decay_hl7,51,0.490908585727128,0.1618930905753973,0.5603777465329545,3000,153000,0.4994649887084961
expanding,52,0.4859534182227025,0.1599595808399794,0.5778715813478195,3000,156000,0.6954963207244873
rolling_1,52,0.6044301662328658,0.1758119651450358,0.5948518205416508,3000,3000,0.0080502033233642
rolling_3,52,0.4512809129095435,0.143686720353939,0.6660519175408309,3000,9000,0.0288527011871337
rolling_7,52,0.5941779090898496,0.1932024323666981,0.4529069646852925,3000,21000,0.0650036334991455
rolling_14,52,0.4809307483015031,0.1573807655727173,0.5918493351168086,3000,42000,0.1186096668243408
decay_hl1,52,0.53802681923974,0.1787641717099613,0.6494494598624266,3000,156000,0.4370300769805908
decay_hl3,52,0.5114763063093255,0.169031644700495,0.5832092637641468,3000,156000,0.4374680519104004
decay_hl7,52,0.4936076491751814,0.1624332003784725,0.5786913272114934,3000,156000,0.5156095027923584
expanding,53,0.4801639008681547,0.1563917232166048,0.5687819515585032,3000,159000,0.707815408706665
rolling_1,53,0.5986334122230329,0.1749424887356163,0.5746372846416374,3000,3000,0.0075235366821289
rolling_3,53,0.4102737138902362,0.1313097901588898,0.6932915283671186,3000,9000,0.0299091339111328
rolling_7,53,0.492558935395848,0.1592201114513264,0.5502554864484279,3000,21000,0.0684039592742919
rolling_14,53,0.4785796480039883,0.1555332878144014,0.570804388580121,3000,42000,0.1171481609344482
decay_hl1,53,0.5258593989603744,0.1730458111262511,0.6517960007962605,3000,159000,0.4908514022827148
decay_hl3,53,0.4879864244540736,0.1592862873224046,0.6346633721193013,3000,159000,0.5121386051177979
decay_hl7,53,0.4742513738871116,0.1545223670508258,0.5992185943379582,3000,159000,0.5348703861236572
expanding,54,0.4472192063996457,0.145335308158096,0.6103215688174466,3000,162000,0.7506160736083984
rolling_1,54,0.6452028209936665,0.1866402241699353,0.5302828294181577,3000,3000,0.0074298381805419
rolling_3,54,0.4104141552756949,0.1295710883058538,0.6956562873050283,3000,9000,0.0281970500946044
rolling_7,54,0.4185708289219491,0.1348200467660167,0.6630259789158042,3000,21000,0.0631816387176513
rolling_14,54,0.4503041618981263,0.1471910013240315,0.5987085557505953,3000,42000,0.1105709075927734
decay_hl1,54,0.5235180466436744,0.1717968412449544,0.6531203519728264,3000,162000,0.4730212688446045
decay_hl3,54,0.4737956494237629,0.1530365565520791,0.6878853483936177,3000,162000,0.559288740158081
decay_hl7,54,0.4507143406806379,0.1450917407983928,0.6571065265187115,3000,162000,0.5918667316436768
expanding,55,0.3997296056051761,0.1271184227354283,0.6849101918258441,3000,165000,0.787524938583374
rolling_1,55,0.7191190932089375,0.2035749215592331,0.4575899036597441,3000,3000,0.0080630779266357
rolling_3,55,0.4515266738217149,0.1425413084428256,0.6337871565918701,3000,9000,0.0277419090270996
rolling_7,55,0.3768764237578178,0.1194318654967381,0.7042141486489221,3000,21000,0.0680465698242187
rolling_14,55,0.4046631849814792,0.1299546473125406,0.6614444138322659,3000,42000,0.1188828945159912
decay_hl1,55,0.5187740517186449,0.1693286303531098,0.5949301123445762,3000,165000,0.509434700012207
decay_hl3,55,0.4579175156341331,0.1458687510936793,0.6983767770101208,3000,165000,0.4932501316070556
decay_hl7,55,0.4227937248769522,0.1332604924246697,0.7174033455437068,3000,165000,0.5980322360992432
expanding,56,0.3558475791999555,0.1093211166113949,0.7256102478715643,3000,168000,0.7955429553985596
rolling_1,56,0.6828234690341233,0.1902771083184849,0.4463932564470312,3000,3000,0.0078833103179931
rolling_3,56,0.5045467649735491,0.1601295683999422,0.5274998098400333,3000,9000,0.0291130542755126
rolling_7,56,0.4290732785493074,0.1370064164055255,0.5935047183486094,3000,21000,0.0629897117614746
rolling_14,56,0.3599849496618443,0.1122251523372214,0.7039574372151145,3000,42000,0.1119496822357177
decay_hl1,56,0.506146661430137,0.1632976846901773,0.5183770932865742,3000,168000,0.5052251815795898
decay_hl3,56,0.4495206756028146,0.1416884882991634,0.6209750377356786,3000,168000,0.5735819339752197
decay_hl7,56,0.4048391518419747,0.1252003314023724,0.6939587772159156,3000,168000,0.565340518951416
expanding,57,0.3982919540181699,0.1263658625380945,0.6842167848473221,3000,171000,0.7651019096374512
rolling_1,57,0.7396910321829527,0.201051309829744,0.4444376407671574,3000,3000,0.0074491500854492
rolling_3,57,0.5905341293992781,0.1846567575422847,0.4626187407086056,3000,9000,0.0304930210113525
rolling_7,57,0.5795737597073001,0.1849683998848696,0.4450693525041796,3000,21000,0.0593914985656738
rolling_14,57,0.4108019754768958,0.1318485614182573,0.6528407872695399,3000,42000,0.119004487991333
decay_hl1,57,0.5293258459127926,0.174129002976251,0.4925104051778503,3000,171000,0.4917166233062744
decay_hl3,57,0.4915843403937304,0.1599977570648085,0.5331689048155132,3000,171000,0.558403491973877
decay_hl7,57,0.4524374214491544,0.1453324059602051,0.6088955519936927,3000,171000,0.5708515644073486
expanding,58,0.4516520550700252,0.1472238607289782,0.6031411911351364,3000,174000,0.7726836204528809
rolling_1,58,0.7281684452529886,0.1995644554276805,0.4935267400698406,3000,3000,0.0079400539398193
rolling_3,58,0.555354359514393,0.1729704468899505,0.5271986164804556,3000,9000,0.0330262184143066
rolling_7,58,0.6505669616751873,0.2071047021687642,0.3895493008301713,3000,21000,0.0613093376159668
rolling_14,58,0.4663694982656399,0.1520223761130686,0.5792218306532824,3000,42000,0.1168203353881836
decay_hl1,58,0.5428784436646314,0.1804799972157762,0.5298619075295325,3000,174000,0.5351438522338867
decay_hl3,58,0.5200006812209964,0.1721372466305664,0.4939541764961746,3000,174000,0.5504007339477539
decay_hl7,58,0.4943858575916994,0.1626333173820104,0.5311303905624887,3000,174000,0.6057090759277344
expanding,59,0.4653275866673775,0.1510381227750568,0.642080113222767,3000,177000,0.7869133949279785
rolling_1,59,0.6712975146840091,0.194088734433272,0.5447812604918801,3000,3000,0.0081317424774169
rolling_3,59,0.4747602179113304,0.1488188858746382,0.6593435051109932,3000,9000,0.0284094810485839
rolling_7,59,0.5940585885784756,0.1887724548054664,0.4889982346134656,3000,21000,0.0660037994384765
rolling_14,59,0.4876847979321658,0.1579087005469418,0.6044262742342108,3000,42000,0.124420166015625
decay_hl1,59,0.5478510582298269,0.1829680458333268,0.6204051378259019,3000,177000,0.5494868755340576
decay_hl3,59,0.5192844663486936,0.1721244137234059,0.5884129927085223,3000,177000,0.5497636795043945
decay_hl7,59,0.4984944365568957,0.163820085855143,0.5968126188062062,3000,177000,0.6411807537078857
expanding,60,0.4636221867462356,0.1513894773351074,0.640894168326479,3000,180000,0.8882215023040771
rolling_1,60,0.6580413080847305,0.1928427901621605,0.5695664422326954,3000,3000,0.0080683231353759
rolling_3,60,0.4263455290356265,0.1369119896017467,0.6996747854147649,3000,9000,0.0301339626312255
rolling_7,60,0.512779254652063,0.1673309649121004,0.5749401803593339,3000,21000,0.0654425621032714
rolling_14,60,0.490922804569918,0.1601593854039649,0.5987136077109093,3000,42000,0.1183171272277832
decay_hl1,60,0.5459359888913533,0.181876301887974,0.6734526726868804,3000,180000,0.531712532043457
decay_hl3,60,0.5089556155475556,0.168144400505224,0.6453093514901216,3000,180000,0.6285045146942139
decay_hl7,60,0.4910503363127536,0.1615301365372383,0.6209585655497326,3000,180000,0.6590299606323242
expanding,61,0.4305326292548683,0.1395215624094786,0.6486929427536515,3000,183000,0.8524689674377441
rolling_1,61,0.674989927183128,0.1933521870708011,0.5136676750444011,3000,3000,0.0082521438598632
rolling_3,61,0.4275175219639997,0.1367748903410418,0.6754260575798374,3000,9000,0.0278949737548828
rolling_7,61,0.427249675707934,0.1378407542362811,0.6547362110775148,3000,21000,0.0649535655975341
rolling_14,61,0.4573346525903992,0.1492103958957489,0.6022489849685737,3000,42000,0.1181368827819824
decay_hl1,61,0.5357021563367647,0.1767556293255824,0.6366481832787761,3000,183000,0.673314094543457
decay_hl3,61,0.4851139392062687,0.1575266472872053,0.6837230020019963,3000,183000,0.6515023708343506
decay_hl7,61,0.4594469348956385,0.1485281955190987,0.6589475819201918,3000,183000,0.6929221153259277
expanding,62,0.383994616877209,0.1203578161708187,0.7111952742998076,3000,186000,0.8196835517883301
rolling_1,62,0.709431069444711,0.1973455863799589,0.463200585004915,3000,3000,0.0079884529113769
rolling_3,62,0.4461684659133967,0.1428391632698412,0.6262230152078453,3000,9000,0.0274693965911865
rolling_7,62,0.3785445502449711,0.1194984221129928,0.6954289305181092,3000,21000,0.0652306079864502
rolling_14,62,0.4046920202514676,0.1290266564861122,0.658546908681441,3000,42000,0.1184203624725341
decay_hl1,62,0.5184357322534968,0.1687073445268258,0.610998513089401,3000,186000,0.5803565979003906
decay_hl3,62,0.4587643479333702,0.1457319192977113,0.7013163148449509,3000,186000,0.5960783958435059
decay_hl7,62,0.4235770930679146,0.1327587989337723,0.7176285827726262,3000,186000,0.6686460971832275
expanding,63,0.3702187851321584,0.1158790735017283,0.692504955509315,3000,189000,0.8896143436431885
rolling_1,63,0.6907580351160617,0.1935578821402504,0.4394667538868591,3000,3000,0.0085749626159667
rolling_3,63,0.5066749510789117,0.1617017707149095,0.5113243890816705,3000,9000,0.0305042266845703
rolling_7,63,0.4479716149258859,0.1452958473692752,0.550205251054983,3000,21000,0.0615556240081787
rolling_14,63,0.3824352076641097,0.1213098376168792,0.6575429105695958,3000,42000,0.1175277233123779
decay_hl1,63,0.518540707404418,0.1687718485682182,0.4934527079299792,3000,189000,0.610893726348877
decay_hl3,63,0.4655831512287346,0.1487664846581103,0.5820255934239364,3000,189000,0.6256093978881836
decay_hl7,63,0.4221903023353819,0.1328342514605367,0.6504478258115136,3000,189000,0.6705644130706787
expanding,64,0.3993550933694209,0.1273453230806549,0.6741355105587372,3000,192000,0.9011020660400392
rolling_1,64,0.7517798887045487,0.1983942560073002,0.4366389391803859,3000,3000,0.0077524185180664
rolling_3,64,0.5520886187702932,0.1718358738039787,0.4952329251033435,3000,9000,0.0323429107666015
rolling_7,64,0.5477910485012666,0.1748955975350084,0.470602785065919,3000,21000,0.0657775402069091
rolling_14,64,0.4031676528571791,0.1289060764453667,0.6614678114749191,3000,42000,0.1192603111267089
decay_hl1,64,0.5313234900183271,0.1747894426032728,0.5130069593510128,3000,192000,0.6362149715423584
decay_hl3,64,0.4908814958649644,0.1594927034928577,0.5560231303579097,3000,192000,0.6031222343444824
decay_hl7,64,0.4500535397901899,0.1443177539804869,0.6240375474022756,3000,192000,0.7400631904602051
expanding,65,0.4634218704940109,0.15103042743372,0.5906354253840479,3000,195000,0.9241287708282472
rolling_1,65,0.7181561780373763,0.1979374764334397,0.4831141650736937,3000,3000,0.0079572200775146
rolling_3,65,0.5655470242766698,0.1780459491484884,0.5032592794194648,3000,9000,0.0315477848052978
rolling_7,65,0.6514009160527106,0.2085565986192084,0.3771148245225001,3000,21000,0.0622310638427734
rolling_14,65,0.4672608620794505,0.1528500521456635,0.5782149027179001,3000,42000,0.1226282119750976
decay_hl1,65,0.5463129322025241,0.1815981016574414,0.5058435378221783,3000,195000,0.6387808322906494
decay_hl3,65,0.5230238580586467,0.1730846760871951,0.4856522534904234,3000,195000,0.6365451812744141
decay_hl7,65,0.4958401394940568,0.1629364116530258,0.53403682546528,3000,195000,0.7199838161468506
expanding,66,0.4787186282655305,0.1577185506958552,0.5530969288307153,3000,198000,0.9485321044921876
rolling_1,66,0.6525951232826895,0.18288603264097,0.544626194236168,3000,3000,0.008023977279663
rolling_3,66,0.4496693029615414,0.1454835533306033,0.6302421090511424,3000,9000,0.0310122966766357
rolling_7,66,0.580304175635297,0.1900602493827579,0.4335430638903064,3000,21000,0.066612958908081
rolling_14,66,0.4756932496317498,0.1570466230012038,0.556297620585638,3000,42000,0.1167380809783935
decay_hl1,66,0.5420059862922388,0.179981104617327,0.6013870588692669,3000,198000,0.6421277523040771
decay_hl3,66,0.5132294413915097,0.1697782042619721,0.5446403555762727,3000,198000,0.717982292175293
decay_hl7,66,0.4932714376550185,0.1629122251268085,0.5408016820147159,3000,198000,0.7372734546661377
expanding,67,0.480363446237668,0.1568625671010238,0.603065713239327,3000,201000,0.955536127090454
rolling_1,67,0.6281177565199175,0.183490804446743,0.5606680276774241,3000,3000,0.008162498474121
rolling_3,67,0.4280722544517504,0.1376362338550954,0.6917755171948811,3000,9000,0.0293383598327636
rolling_7,67,0.5034752869002672,0.1639393269751346,0.5766412941811649,3000,21000,0.0662298202514648
rolling_14,67,0.4868204919719951,0.1587532394006817,0.592707126443901,3000,42000,0.1108050346374511
decay_hl1,67,0.5463966105686524,0.1820227370072533,0.667100967118438,3000,201000,0.775162935256958
decay_hl3,67,0.5089388011742801,0.167712906028972,0.6532562168704011,3000,201000,0.6584317684173584
decay_hl7,67,0.4893377382442714,0.1603500254247604,0.6246043609138227,3000,201000,0.760310173034668
expanding,68,0.45009264699286,0.1466962600048487,0.6252251003157101,3000,204000,0.9939894676208496
rolling_1,68,0.6478563619699589,0.1864902038011367,0.5606328868646271,3000,3000,0.0076348781585693
rolling_3,68,0.4067404509916218,0.1289898506776232,0.7077819648341084,3000,9000,0.0272977352142334
rolling_7,68,0.4162396678490409,0.1344219450742447,0.6831667488448173,3000,21000,0.0608799457550048
rolling_14,68,0.4608445232852908,0.1513024516417521,0.6023261556626787,3000,42000,0.1166121959686279
decay_hl1,68,0.5384082754268694,0.1778526429268698,0.6780954390596132,3000,204000,0.6844346523284912
decay_hl3,68,0.4876652006205563,0.1584867906066696,0.705958082995076,3000,204000,0.6527986526489258
decay_hl7,68,0.4622952890611612,0.1496261905176181,0.6723441970580066,3000,204000,0.775362491607666
expanding,69,0.3912258333091955,0.1234607793334289,0.6313220666032053,3000,207000,0.9910991191864014
rolling_1,69,0.6425692981966826,0.1826401298713343,0.4567645039869262,3000,3000,0.0080568790435791
rolling_3,69,0.4302831853156567,0.1365485732608553,0.5964379948617436,3000,9000,0.0302009582519531
rolling_7,69,0.3756298138757849,0.11929567992327,0.65672712479443,3000,21000,0.0647356510162353
rolling_14,69,0.4053829072853934,0.1291276047542697,0.5999670989568482,3000,42000,0.1198732852935791
decay_hl1,69,0.5094759246625307,0.1642447903920222,0.5681546686794399,3000,207000,0.6749777793884277
decay_hl3,69,0.4554928266936881,0.1437505100950304,0.6515106927379124,3000,207000,0.7136244773864746
decay_hl7,69,0.4238431037163439,0.1325213048318783,0.6573204548144527,3000,207000,0.7971737384796143
expanding,70,0.3714462187771477,0.1159815618929978,0.7130394324592342,3000,210000,1.0291156768798828
rolling_1,70,0.7098565632965593,0.1915021636184483,0.4291051307075903,3000,3000,0.0080926418304443
rolling_3,70,0.5307539439733661,0.1675510908466732,0.4845892859809398,3000,9000,0.0311965942382812
rolling_7,70,0.4463499402618065,0.1434983685204595,0.5667126392068825,3000,21000,0.0594000816345214
rolling_14,70,0.3816545669314423,0.1204723735140762,0.6791622332486601,3000,42000,0.1098062992095947
decay_hl1,70,0.5213761416971742,0.1700478591722377,0.4817963247030733,3000,210000,0.7208483219146729
decay_hl3,70,0.4700882327544586,0.1504796251645351,0.5905959187232732,3000,210000,0.7073287963867188
decay_hl7,70,0.4261048540973622,0.13394070663903,0.6693934055972313,3000,210000,0.8407783508300781
expanding,71,0.3969137290692088,0.1260094858561022,0.671262570564785,3000,213000,1.0245709419250488
rolling_1,71,0.7129996317163336,0.2025597186364784,0.4426314740148562,3000,3000,0.0084469318389892
rolling_3,71,0.5690276503194165,0.1799860787010238,0.4556516717951792,3000,9000,0.0321154594421386
rolling_7,71,0.577822860606111,0.1847556294354782,0.4320177402662071,3000,21000,0.0602478981018066
rolling_14,71,0.4149634717125571,0.1333102924757086,0.6305049639984277,3000,42000,0.1107504367828369
decay_hl1,71,0.533405639615249,0.1755494300438362,0.472549114224663,3000,213000,0.7140510082244873
decay_hl3,71,0.49856075043381,0.162519263737715,0.5080323763270662,3000,213000,0.7580142021179199
decay_hl7,71,0.4606910889344365,0.148296207790275,0.5819275904587594,3000,213000,0.8417110443115234
expanding,72,0.45051373368179,0.147451255064203,0.6311540101345071,3000,216000,1.057926893234253
rolling_1,72,0.7019161248292259,0.1949361878445039,0.5232401068057004,3000,3000,0.0078227519989013
rolling_3,72,0.5599919618077798,0.1761599809868989,0.5351354239128279,3000,9000,0.0322937965393066
rolling_7,72,0.650474464179449,0.2081471969812329,0.4033352568374616,3000,21000,0.0637342929840087
rolling_14,72,0.46776012888292,0.1531708090715491,0.601422753847878,3000,42000,0.1110310554504394
decay_hl1,72,0.5555687646267694,0.1859614193901296,0.5435389830516454,3000,216000,0.7381861209869385
decay_hl3,72,0.531404408278612,0.1770632886973925,0.5094682449335783,3000,216000,0.7421011924743652
decay_hl7,72,0.5027802238329817,0.166215496231568,0.5494758555680954,3000,216000,0.8717172145843506
expanding,73,0.4576202360470783,0.149444193577642,0.6048920506078119,3000,219000,1.065039873123169
rolling_1,73,0.6913072742950731,0.1957899068176087,0.5280627026301965,3000,3000,0.0079202651977539
rolling_3,73,0.4836639070868554,0.1532399713575898,0.6092508629275417,3000,9000,0.0313496589660644
rolling_7,73,0.5957878445249388,0.193592439104223,0.4348200568613179,3000,21000,0.0657036304473877
rolling_14,73,0.4849029827414227,0.159483050612175,0.5607116367261619,3000,42000,0.1179189682006836
decay_hl1,73,0.5466777688167427,0.1817888872335618,0.5995686462055675,3000,219000,0.7324197292327881
decay_hl3,73,0.51862659256962,0.1716744094031062,0.539880823476911,3000,219000,0.730323076248169
decay_hl7,73,0.4967792002072411,0.1637767093484095,0.5485955735960483,3000,219000,0.8413245677947998
expanding,74,0.4930940840403663,0.1635771720269658,0.6331879863137049,3000,222000,1.0638363361358645
