method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl7,38,0.5029911028562545,0.16677296785746035,0.549538725412201,3000,114000,0.15369749069213867
expanding,39,0.49079821895286174,0.16215283159859462,0.5515079762795014,3000,117000,0.1844496726989746
rolling_1,39,0.6202120069367368,0.1792306725808016,0.5796899588066541,3000,3000,0.00689387321472168
rolling_3,39,0.407693248643316,0.13092946476188452,0.7078438935466286,3000,9000,0.031473398208618164
rolling_7,39,0.5007464097408831,0.16504300241348963,0.5439621477927703,3000,21000,0.060996294021606445
rolling_14,39,0.4851786014433666,0.16010961933720788,0.56041589760269,3000,42000,0.09949779510498047
decay_hl1,39,0.5152085602773308,0.16914045644414483,0.6760699773807163,3000,117000,0.13136553764343262
decay_hl3,39,0.4823551276784633,0.15776566652656454,0.627605554595184,3000,117000,0.13091444969177246
decay_hl7,39,0.47704932676891654,0.15679196904714648,0.5845732121111826,3000,117000,0.14447593688964844
expanding,40,0.4541937036329338,0.14806021973635244,0.5939351741213292,3000,120000,0.19022655487060547
rolling_1,40,0.6389413635223578,0.17975377396049294,0.5434762043930391,3000,3000,0.0063800811767578125
rolling_3,40,0.39861877385106975,0.12711710183725455,0.7060255279126108,3000,9000,0.029001951217651367
rolling_7,40,0.4144067196291688,0.13340723062869309,0.664140773641006,3000,21000,0.06393647193908691
rolling_14,40,0.4551900827234704,0.1481728982271868,0.5907352777841202,3000,42000,0.09790706634521484
decay_hl1,40,0.5068195396325074,0.16505715956511363,0.6840748374232444,3000,120000,0.12137699127197266
decay_hl3,40,0.4565747641728191,0.14656523058038382,0.69897718136806,3000,120000,0.14697575569152832
decay_hl7,40,0.44303872303068725,0.14264605583744286,0.6538949413828706,3000,120000,0.14661407470703125
expanding,41,0.40479879423142423,0.12883745976843036,0.6720421739303316,3000,123000,0.19614028930664062
rolling_1,41,0.700275111044221,0.19994400903465329,0.4804605598688346,3000,3000,0.006384611129760742
rolling_3,41,0.47663984713833984,0.15155099811233833,0.609004490220629,3000,9000,0.030277013778686523
rolling_7,41,0.38983328149951946,0.12495490443339319,0.689492322854794,3000,21000,0.05571413040161133
rolling_14,41,0.4083479637265318,0.1307200782013163,0.6585522724018883,3000,42000,0.09791350364685059
decay_hl1,41,0.5111370458448244,0.16663826742193946,0.5879093694344126,3000,123000,0.13851141929626465
decay_hl3,41,0.44955643737140005,0.1432269735124936,0.6833469553474597,3000,123000,0.13754725456237793
decay_hl7,41,0.4182757522907649,0.13206348378016322,0.7014367203075559,3000,123000,0.16636276245117188
expanding,42,0.35866843848219454,0.11007875125997461,0.7257613583343677,3000,126000,0.18699121475219727
rolling_1,42,0.7224699515467642,0.19802770197430536,0.4172160158664186,3000,3000,0.0068454742431640625
rolling_3,42,0.5219953478583428,0.16350297820884427,0.48634698908714846,3000,9000,0.03151369094848633
rolling_7,42,0.4447377815449704,0.14254555995745913,0.5575094852229101,3000,21000,0.05813479423522949
rolling_14,42,0.3679498374245148,0.11452507667727517,0.691720631977409,3000,42000,0.09929442405700684
decay_hl1,42,0.4985623888067897,0.16033727230812891,0.4979595851934783,3000,126000,0.12828660011291504
decay_hl3,42,0.4425626655090258,0.13931824648011445,0.6006233772697156,3000,126000,0.14117145538330078
decay_hl7,42,0.39948904339739744,0.1236126766221369,0.6798357104545524,3000,126000,0.16354632377624512
expanding,43,0.3874133736197244,0.12210282482488712,0.6797529913361827,3000,129000,0.20496320724487305
rolling_1,43,0.7322658196284021,0.20324079142656404,0.41877964305825877,3000,3000,0.006829738616943359
rolling_3,43,0.5663921215040498,0.17497155733473402,0.4544129905845762,3000,9000,0.03271055221557617
rolling_7,43,0.5493127883492839,0.17506298090111022,0.4404572613981349,3000,21000,0.05816507339477539
rolling_14,43,0.40327520583147003,0.128465451130134,0.6418509476781852,3000,42000,0.09386372566223145
decay_hl1,43,0.5121820269164431,0.16704064320927053,0.4764426424109475,3000,129000,0.13135623931884766
decay_hl3,43,0.47392464754537406,0.15315985137364393,0.5173090842884632,3000,129000,0.14492225646972656
decay_hl7,43,0.43558397081662087,0.13887860573691693,0.5994628644899082,3000,129000,0.1587369441986084
expanding,44,0.4434319416447061,0.14500211071421862,0.5893508318133621,3000,132000,0.19473600387573242
rolling_1,44,0.6811382603878188,0.1873677136924068,0.4871647585525936,3000,3000,0.006852388381958008
rolling_3,44,0.5472573650916898,0.17304905724662095,0.5009590853810961,3000,9000,0.0327601432800293
rolling_7,44,0.6596051591564046,0.21073037310777348,0.36021520274447555,3000,21000,0.06085681915283203
rolling_14,44,0.4638557103413538,0.15207309655749346,0.5585005630678154,3000,42000,0.09391188621520996
decay_hl1,44,0.5276906108584601,0.174174922611926,0.5168046299163295,3000,132000,0.1346147060394287
decay_hl3,44,0.5099852110821421,0.16805381486293003,0.4714784969834099,3000,132000,0.14779186248779297
decay_hl7,44,0.4863110826176211,0.15987785324396944,0.5113615853035322,3000,132000,0.16420412063598633
expanding,45,0.48103250586223484,0.15836169295139163,0.6040751471439583,3000,135000,0.2001962661743164
rolling_1,45,0.7058010088898878,0.19656967220411348,0.5396184495884861,3000,3000,0.006894350051879883
rolling_3,45,0.5159976755956589,0.16461222900771555,0.6078427655889961,3000,9000,0.0352320671081543
rolling_7,45,0.621614469197761,0.20351517246675296,0.430190412480062,3000,21000,0.060749053955078125
rolling_14,45,0.5091407337577362,0.16820934364418022,0.5564852544862903,3000,42000,0.09392189979553223
decay_hl1,45,0.5488462908145519,0.18408900378044635,0.6039676982571005,3000,135000,0.13716554641723633
decay_hl3,45,0.5285661549811568,0.1766948564345327,0.546369614066315,3000,135000,0.1515040397644043
decay_hl7,45,0.5125286418057465,0.17059605467105385,0.548429081197596,3000,135000,0.16818952560424805
expanding,46,0.4656032822264593,0.15226247175743152,0.6272934925085099,3000,138000,0.20633864402770996
rolling_1,46,0.67164186825015,0.19101133714079802,0.5510720049953861,3000,3000,0.006945371627807617
rolling_3,46,0.425601285290197,0.13684552207836115,0.6970003134219221,3000,9000,0.03141450881958008
rolling_7,46,0.5105120735420597,0.1676750175538315,0.5611623141980142,3000,21000,0.060793161392211914
rolling_14,46,0.4925425574576174,0.16196574068068495,0.5762001530346419,3000,42000,0.09259200096130371
decay_hl1,46,0.5353400616772667,0.17784770758355012,0.6729897053031826,3000,138000,0.14195609092712402
decay_hl3,46,0.49920963738589613,0.1649257609391811,0.6409301654294335,3000,138000,0.15558958053588867
decay_hl7,46,0.4851051583776613,0.16001614034017878,0.6086312321738923,3000,138000,0.17238974571228027
expanding,47,0.4228000943955432,0.1370202634933034,0.6464379853197214,3000,141000,0.21025443077087402
rolling_1,47,0.678738125083227,0.1969898610668521,0.5025081145778207,3000,3000,0.0069427490234375
rolling_3,47,0.40573662702318153,0.1303558158616649,0.6962706344213272,3000,9000,0.03016805648803711
rolling_7,47,0.4125283609878283,0.13441656187309578,0.6504939354671778,3000,21000,0.06079840660095215
rolling_14,47,0.44805480192103536,0.1467645967292966,0.5912705845221969,3000,42000,0.09807848930358887
decay_hl1,47,0.5162031643857121,0.16854039125737333,0.6625154382022029,3000,141000,0.1438305377960205
decay_hl3,47,0.4633557828675204,0.1492023050609172,0.6841771273740324,3000,141000,0.15961456298828125
decay_hl7,47,0.44256432957233527,0.14275157385402962,0.6506396625850152,3000,141000,0.17549800872802734
expanding,48,0.39208580799688103,0.12415116707935908,0.7072572868364461,3000,144000,0.23256373405456543
rolling_1,48,0.6865115988013795,0.19988229555618628,0.4725295694056856,3000,3000,0.006922006607055664
rolling_3,48,0.4546115090106535,0.14816222328927797,0.617027208813691,3000,9000,0.031408071517944336
rolling_7,48,0.381694695361932,0.12280417376886966,0.6988333544859008,3000,21000,0.058066368103027344
rolling_14,48,0.41376310975026265,0.13327009141182247,0.6480910620778677,3000,42000,0.09826254844665527
decay_hl1,48,0.517816417265153,0.16916061781229957,0.5933350285765528,3000,144000,0.14770889282226562
decay_hl3,48,0.4570045316631945,0.14598533582616904,0.6890199689636264,3000,144000,0.16244292259216309
decay_hl7,48,0.42348807813157796,0.1338996664841839,0.7052060031371505,3000,144000,0.18242692947387695
expanding,49,0.36012741827965694,0.11107933919740776,0.7052010559359984,3000,147000,0.22191476821899414
rolling_1,49,0.7367420800776853,0.2037220426988716,0.3900999634832576,3000,3000,0.006884574890136719
rolling_3,49,0.5035289278829351,0.15768171423965024,0.48369042794355693,3000,9000,0.033704519271850586
rolling_7,49,0.43234286893348,0.13740792562606935,0.5408653879322143,3000,21000,0.055600643157958984
rolling_14,49,0.36732589345627653,0.11473178840909522,0.6772260932620617,3000,42000,0.09762763977050781
decay_hl1,49,0.5020535273313372,0.16160572457142947,0.47482531047530696,3000,147000,0.14958572387695312
decay_hl3,49,0.44722267279082173,0.14117896670816216,0.5781055422178096,3000,147000,0.1665189266204834
decay_hl7,49,0.4032510330978242,0.125004492182079,0.6660230502939187,3000,147000,0.18660473823547363
expanding,50,0.4002746622108214,0.12755954576311668,0.6311340299997412,3000,150000,0.226151704788208
rolling_1,50,0.7324583450967012,0.1969943387873077,0.40198560069086436,3000,3000,0.006850719451904297
rolling_3,50,0.568889660653678,0.1787465231007561,0.43244124667560324,3000,9000,0.03134346008300781
rolling_7,50,0.5639585861936164,0.1805747485425195,0.4059568649200919,3000,21000,0.05531024932861328
rolling_14,50,0.400095769389628,0.1277569588375582,0.625282646541472,3000,42000,0.0936422348022461
decay_hl1,50,0.512465925884325,0.16664452043933295,0.44871792660808635,3000,150000,0.1557140350341797
decay_hl3,50,0.47691460782286915,0.1539742491014343,0.4887442591622077,3000,150000,0.17054104804992676
decay_hl7,50,0.43876156901309765,0.14033053670445322,0.5683943142589278,3000,150000,0.1731414794921875
expanding,51,0.46438258834992713,0.15249726506810374,0.5970500241176285,3000,153000,0.23287010192871094
rolling_1,51,0.7001943685145494,0.19202608525600756,0.5244125333511693,3000,3000,0.006857872009277344
rolling_3,51,0.5471041564274184,0.17230128247119386,0.5427808054680545,3000,9000,0.03367424011230469
rolling_7,51,0.6476117438705218,0.20729644348868503,0.40298457244352986,3000,21000,0.05804085731506348
rolling_14,51,0.451328628493968,0.14780402031033063,0.6200556259201918,3000,42000,0.09759831428527832
decay_hl1,51,0.544065994688338,0.18162301538556017,0.5505220195735732,3000,153000,0.1578986644744873
decay_hl3,51,0.5196044287039632,0.1726413165127449,0.5162788842207509,3000,153000,0.17609286308288574
decay_hl7,51,0.49090858572712803,0.16189309057539739,0.5603777465329545,3000,153000,0.17693853378295898
expanding,52,0.48595341822270255,0.15995958083997944,0.5778715813478195,3000,156000,0.23869657516479492
rolling_1,52,0.6044301662328658,0.17581196514503583,0.5948518205416508,3000,3000,0.006926059722900391
rolling_3,52,0.4512809129095435,0.14368672035393903,0.6660519175408309,3000,9000,0.03006124496459961
rolling_7,52,0.5941779090898496,0.19320243236669818,0.45290696468529257,3000,21000,0.06085634231567383
rolling_14,52,0.4809307483015031,0.15738076557271735,0.5918493351168086,3000,42000,0.09779524803161621
decay_hl1,52,0.53802681923974,0.17876417170996137,0.6494494598624266,3000,156000,0.16138362884521484
decay_hl3,52,0.5114763063093255,0.169031644700495,0.5832092637641468,3000,156000,0.1609950065612793
decay_hl7,52,0.49360764917518146,0.16243320037847253,0.5786913272114934,3000,156000,0.1813497543334961
expanding,53,0.4801639008681547,0.15639172321660486,0.5687819515585032,3000,159000,0.24418210983276367
rolling_1,53,0.5986334122230329,0.17494248873561635,0.5746372846416374,3000,3000,0.00641942024230957
rolling_3,53,0.41027371389023626,0.1313097901588898,0.6932915283671186,3000,9000,0.03134560585021973
rolling_7,53,0.49255893539584805,0.15922011145132642,0.5502554864484279,3000,21000,0.06344175338745117
rolling_14,53,0.4785796480039883,0.15553328781440146,0.570804388580121,3000,42000,0.09780693054199219
decay_hl1,53,0.5258593989603744,0.17304581112625111,0.6517960007962605,3000,159000,0.17195463180541992
decay_hl3,53,0.4879864244540736,0.15928628732240463,0.6346633721193013,3000,159000,0.18360090255737305
decay_hl7,53,0.47425137388711164,0.15452236705082587,0.5992185943379582,3000,159000,0.18417024612426758
expanding,54,0.44721920639964574,0.145335308158096,0.6103215688174466,3000,162000,0.25142359733581543
rolling_1,54,0.6452028209936665,0.18664022416993536,0.5302828294181577,3000,3000,0.006426095962524414
rolling_3,54,0.4104141552756949,0.12957108830585382,0.6956562873050283,3000,9000,0.03014206886291504
rolling_7,54,0.4185708289219491,0.13482004676601675,0.6630259789158042,3000,21000,0.057904720306396484
rolling_14,54,0.45030416189812633,0.14719100132403157,0.5987085557505953,3000,42000,0.09226465225219727
decay_hl1,54,0.5235180466436744,0.17179684124495448,0.6531203519728264,3000,162000,0.16742515563964844
decay_hl3,54,0.47379564942376295,0.1530365565520791,0.6878853483936177,3000,162000,0.18637323379516602
decay_hl7,54,0.45071434068063787,0.14509174079839282,0.6571065265187115,3000,162000,0.20642614364624023
expanding,55,0.3997296056051761,0.1271184227354283,0.6849101918258441,3000,165000,0.2571730613708496
rolling_1,55,0.7191190932089375,0.20357492155923315,0.45758990365974417,3000,3000,0.00691676139831543
rolling_3,55,0.4515266738217149,0.14254130844282567,0.6337871565918701,3000,9000,0.02904224395751953
rolling_7,55,0.3768764237578178,0.11943186549673813,0.7042141486489221,3000,21000,0.06377267837524414
rolling_14,55,0.4046631849814792,0.1299546473125406,0.6614444138322659,3000,42000,0.09781646728515625
decay_hl1,55,0.5187740517186449,0.1693286303531098,0.5949301123445762,3000,165000,0.17119646072387695
decay_hl3,55,0.45791751563413313,0.1458687510936793,0.6983767770101208,3000,165000,0.16968774795532227
decay_hl7,55,0.42279372487695227,0.13326049242466972,0.7174033455437068,3000,165000,0.21112561225891113
expanding,56,0.3558475791999555,0.1093211166113949,0.7256102478715643,3000,168000,0.26085972785949707
rolling_1,56,0.6828234690341233,0.19027710831848496,0.44639325644703126,3000,3000,0.0069119930267333984
rolling_3,56,0.5045467649735491,0.16012956839994222,0.5274998098400333,3000,9000,0.030205726623535156
rolling_7,56,0.4290732785493074,0.13700641640552555,0.5935047183486094,3000,21000,0.05806612968444824
rolling_14,56,0.35998494966184436,0.11222515233722144,0.7039574372151145,3000,42000,0.09242081642150879
decay_hl1,56,0.506146661430137,0.16329768469017733,0.5183770932865742,3000,168000,0.17337369918823242
decay_hl3,56,0.44952067560281467,0.14168848829916347,0.6209750377356786,3000,168000,0.1942758560180664
decay_hl7,56,0.4048391518419747,0.1252003314023724,0.6939587772159156,3000,168000,0.19653010368347168
expanding,57,0.3982919540181699,0.1263658625380945,0.6842167848473221,3000,171000,0.24871253967285156
rolling_1,57,0.7396910321829527,0.201051309829744,0.4444376407671574,3000,3000,0.006411075592041016
rolling_3,57,0.5905341293992781,0.18465675754228475,0.46261874070860565,3000,9000,0.03257608413696289
rolling_7,57,0.5795737597073001,0.18496839988486966,0.44506935250417967,3000,21000,0.0556492805480957
rolling_14,57,0.41080197547689584,0.13184856141825738,0.6528407872695399,3000,42000,0.0978095531463623
decay_hl1,57,0.5293258459127926,0.17412900297625106,0.4925104051778503,3000,171000,0.1783452033996582
decay_hl3,57,0.49158434039373045,0.15999775706480854,0.5331689048155132,3000,171000,0.17740678787231445
decay_hl7,57,0.45243742144915444,0.14533240596020514,0.6088955519936927,3000,171000,0.20040011405944824
expanding,58,0.4516520550700252,0.14722386072897828,0.6031411911351364,3000,174000,0.2523014545440674
rolling_1,58,0.7281684452529886,0.1995644554276805,0.49352674006984065,3000,3000,0.006905317306518555
rolling_3,58,0.555354359514393,0.17297044688995056,0.5271986164804556,3000,9000,0.03506875038146973
rolling_7,58,0.6505669616751873,0.20710470216876425,0.3895493008301713,3000,21000,0.05814409255981445
rolling_14,58,0.46636949826563995,0.15202237611306868,0.5792218306532824,3000,42000,0.09792017936706543
decay_hl1,58,0.5428784436646314,0.1804799972157762,0.5298619075295325,3000,174000,0.18030762672424316
decay_hl3,58,0.5200006812209964,0.17213724663056643,0.4939541764961746,3000,174000,0.18180441856384277
decay_hl7,58,0.49438585759169945,0.16263331738201042,0.5311303905624887,3000,174000,0.2047712802886963
expanding,59,0.46532758666737756,0.1510381227750568,0.642080113222767,3000,177000,0.2579231262207031
rolling_1,59,0.6712975146840091,0.194088734433272,0.5447812604918801,3000,3000,0.0068967342376708984
rolling_3,59,0.47476021791133044,0.14881888587463826,0.6593435051109932,3000,9000,0.030230045318603516
rolling_7,59,0.5940585885784756,0.1887724548054664,0.48899823461346564,3000,21000,0.06080150604248047
rolling_14,59,0.48768479793216585,0.1579087005469418,0.6044262742342108,3000,42000,0.10418367385864258
decay_hl1,59,0.5478510582298269,0.18296804583332688,0.6204051378259019,3000,177000,0.18465662002563477
decay_hl3,59,0.5192844663486936,0.17212441372340595,0.5884129927085223,3000,177000,0.1857457160949707
decay_hl7,59,0.49849443655689574,0.163820085855143,0.5968126188062062,3000,177000,0.2086188793182373
expanding,60,0.4636221867462356,0.15138947733510744,0.640894168326479,3000,180000,0.28832554817199707
rolling_1,60,0.6580413080847305,0.19284279016216055,0.5695664422326954,3000,3000,0.006936788558959961
rolling_3,60,0.4263455290356265,0.13691198960174672,0.6996747854147649,3000,9000,0.031546831130981445
rolling_7,60,0.512779254652063,0.16733096491210048,0.5749401803593339,3000,21000,0.060831308364868164
rolling_14,60,0.490922804569918,0.16015938540396496,0.5987136077109093,3000,42000,0.09773015975952148
decay_hl1,60,0.5459359888913533,0.18187630188797402,0.6734526726868804,3000,180000,0.18905019760131836
decay_hl3,60,0.5089556155475556,0.1681444005052241,0.6453093514901216,3000,180000,0.2111046314239502
decay_hl7,60,0.49105033631275363,0.1615301365372383,0.6209585655497326,3000,180000,0.21248245239257812
expanding,61,0.4305326292548683,0.13952156240947866,0.6486929427536515,3000,183000,0.2649202346801758
rolling_1,61,0.674989927183128,0.1933521870708011,0.5136676750444011,3000,3000,0.006922483444213867
rolling_3,61,0.4275175219639997,0.13677489034104187,0.6754260575798374,3000,9000,0.028864622116088867
rolling_7,61,0.42724967570793404,0.13784075423628112,0.6547362110775148,3000,21000,0.06039166450500488
rolling_14,61,0.45733465259039924,0.14921039589574892,0.6022489849685737,3000,42000,0.09785699844360352
decay_hl1,61,0.5357021563367647,0.17675562932558248,0.6366481832787761,3000,183000,0.21524643898010254
decay_hl3,61,0.4851139392062687,0.1575266472872053,0.6837230020019963,3000,183000,0.2085418701171875
decay_hl7,61,0.4594469348956386,0.1485281955190987,0.6589475819201918,3000,183000,0.21036648750305176
expanding,62,0.38399461687720904,0.1203578161708187,0.7111952742998076,3000,186000,0.272601842880249
rolling_1,62,0.709431069444711,0.19734558637995897,0.46320058500491507,3000,3000,0.006964683532714844
rolling_3,62,0.44616846591339676,0.14283916326984125,0.6262230152078453,3000,9000,0.02889847755432129
rolling_7,62,0.3785445502449711,0.11949842211299286,0.6954289305181092,3000,21000,0.06060647964477539
rolling_14,62,0.4046920202514676,0.1290266564861122,0.658546908681441,3000,42000,0.0977010726928711
decay_hl1,62,0.5184357322534968,0.1687073445268258,0.610998513089401,3000,186000,0.19362401962280273
decay_hl3,62,0.4587643479333701,0.14573191929771132,0.7013163148449509,3000,186000,0.19318485260009766
decay_hl7,62,0.4235770930679146,0.1327587989337723,0.7176285827726262,3000,186000,0.21680140495300293
expanding,63,0.3702187851321584,0.11587907350172835,0.692504955509315,3000,189000,0.2798290252685547
rolling_1,63,0.6907580351160617,0.19355788214025044,0.4394667538868591,3000,3000,0.006903648376464844
rolling_3,63,0.5066749510789117,0.16170177071490952,0.5113243890816705,3000,9000,0.03145718574523926
rolling_7,63,0.44797161492588594,0.14529584736927523,0.550205251054983,3000,21000,0.05786871910095215
rolling_14,63,0.38243520766410977,0.12130983761687923,0.6575429105695958,3000,42000,0.09776949882507324
decay_hl1,63,0.518540707404418,0.16877184856821822,0.4934527079299792,3000,189000,0.20160984992980957
decay_hl3,63,0.46558315122873456,0.14876648465811032,0.5820255934239364,3000,189000,0.2043905258178711
decay_hl7,63,0.4221903023353819,0.1328342514605367,0.6504478258115136,3000,189000,0.2285773754119873
expanding,64,0.39935509336942093,0.1273453230806549,0.6741355105587372,3000,192000,0.2912406921386719
rolling_1,64,0.7517798887045487,0.1983942560073002,0.4366389391803859,3000,3000,0.007164716720581055
rolling_3,64,0.5520886187702932,0.17183587380397874,0.4952329251033435,3000,9000,0.03360748291015625
rolling_7,64,0.5477910485012666,0.17489559753500847,0.47060278506591907,3000,21000,0.06061697006225586
rolling_14,64,0.40316765285717915,0.12890607644536678,0.6614678114749191,3000,42000,0.09781384468078613
decay_hl1,64,0.5313234900183271,0.17478944260327284,0.5130069593510128,3000,192000,0.20964694023132324
decay_hl3,64,0.49088149586496443,0.15949270349285777,0.5560231303579097,3000,192000,0.20136141777038574
decay_hl7,64,0.4500535397901899,0.14431775398048693,0.6240375474022756,3000,192000,0.2278733253479004
expanding,65,0.46342187049401096,0.15103042743372005,0.5906354253840479,3000,195000,0.29342198371887207
rolling_1,65,0.7181561780373763,0.1979374764334397,0.4831141650736937,3000,3000,0.0069620609283447266
rolling_3,65,0.5655470242766698,0.17804594914848848,0.5032592794194648,3000,9000,0.03364682197570801
rolling_7,65,0.6514009160527106,0.20855659861920844,0.3771148245225001,3000,21000,0.05799126625061035
rolling_14,65,0.4672608620794505,0.15285005214566355,0.5782149027179001,3000,42000,0.10254526138305664
decay_hl1,65,0.5463129322025242,0.1815981016574414,0.5058435378221783,3000,195000,0.21078824996948242
decay_hl3,65,0.5230238580586468,0.17308467608719513,0.4856522534904234,3000,195000,0.20837831497192383
decay_hl7,65,0.4958401394940568,0.16293641165302586,0.53403682546528,3000,195000,0.23549938201904297
expanding,66,0.4787186282655305,0.15771855069585522,0.5530969288307153,3000,198000,0.29933953285217285
rolling_1,66,0.6525951232826895,0.18288603264097,0.544626194236168,3000,3000,0.007166862487792969
rolling_3,66,0.4496693029615414,0.1454835533306033,0.6302421090511424,3000,9000,0.03242087364196777
rolling_7,66,0.580304175635297,0.1900602493827579,0.4335430638903064,3000,21000,0.06341719627380371
rolling_14,66,0.47569324963174986,0.1570466230012038,0.556297620585638,3000,42000,0.09755492210388184
decay_hl1,66,0.5420059862922388,0.17998110461732705,0.6013870588692669,3000,198000,0.21683144569396973
decay_hl3,66,0.5132294413915097,0.16977820426197213,0.5446403555762727,3000,198000,0.24445891380310059
decay_hl7,66,0.4932714376550186,0.1629122251268086,0.5408016820147159,3000,198000,0.25371718406677246
expanding,67,0.480363446237668,0.15686256710102384,0.603065713239327,3000,201000,0.3081235885620117
rolling_1,67,0.6281177565199175,0.18349080444674304,0.5606680276774241,3000,3000,0.007151365280151367
rolling_3,67,0.4280722544517504,0.13763623385509546,0.6917755171948811,3000,9000,0.030037641525268555
rolling_7,67,0.5034752869002672,0.16393932697513464,0.5766412941811649,3000,21000,0.06340956687927246
rolling_14,67,0.4868204919719951,0.1587532394006817,0.592707126443901,3000,42000,0.09199690818786621
decay_hl1,67,0.5463966105686524,0.1820227370072533,0.667100967118438,3000,201000,0.24787139892578125
decay_hl3,67,0.5089388011742801,0.16771290602897201,0.6532562168704011,3000,201000,0.2234477996826172
decay_hl7,67,0.4893377382442714,0.16035002542476043,0.6246043609138227,3000,201000,0.2507650852203369
expanding,68,0.45009264699286006,0.14669626000484878,0.6252251003157101,3000,204000,0.316023588180542
rolling_1,68,0.6478563619699589,0.18649020380113673,0.5606328868646271,3000,3000,0.006669044494628906
rolling_3,68,0.40674045099162187,0.1289898506776232,0.7077819648341084,3000,9000,0.028860807418823242
rolling_7,68,0.4162396678490409,0.1344219450742447,0.6831667488448173,3000,21000,0.05761289596557617
rolling_14,68,0.4608445232852908,0.15130245164175218,0.6023261556626787,3000,42000,0.09886360168457031
decay_hl1,68,0.5384082754268694,0.17785264292686984,0.6780954390596132,3000,204000,0.22638201713562012
decay_hl3,68,0.48766520062055635,0.15848679060666965,0.705958082995076,3000,204000,0.22747540473937988
decay_hl7,68,0.46229528906116124,0.14962619051761816,0.6723441970580066,3000,204000,0.25703954696655273
expanding,69,0.3912258333091955,0.12346077933342894,0.6313220666032053,3000,207000,0.324871301651001
rolling_1,69,0.6425692981966826,0.18264012987133438,0.45676450398692625,3000,3000,0.007113218307495117
rolling_3,69,0.43028318531565674,0.13654857326085534,0.5964379948617436,3000,9000,0.03131604194641113
rolling_7,69,0.3756298138757849,0.11929567992327009,0.65672712479443,3000,21000,0.06050229072570801
rolling_14,69,0.40538290728539345,0.1291276047542697,0.5999670989568482,3000,42000,0.09742140769958496
decay_hl1,69,0.5094759246625307,0.16424479039202228,0.5681546686794399,3000,207000,0.2322080135345459
decay_hl3,69,0.4554928266936881,0.1437505100950304,0.6515106927379124,3000,207000,0.23426461219787598
decay_hl7,69,0.4238431037163439,0.13252130483187832,0.6573204548144527,3000,207000,0.26419687271118164
expanding,70,0.3714462187771477,0.11598156189299785,0.7130394324592342,3000,210000,0.3324244022369385
rolling_1,70,0.7098565632965593,0.19150216361844832,0.4291051307075903,3000,3000,0.007108211517333984
rolling_3,70,0.5307539439733661,0.1675510908466732,0.4845892859809398,3000,9000,0.03265213966369629
rolling_7,70,0.4463499402618065,0.14349836852045958,0.5667126392068825,3000,21000,0.05505871772766113
rolling_14,70,0.38165456693144234,0.12047237351407629,0.6791622332486601,3000,42000,0.09312915802001953
decay_hl1,70,0.5213761416971742,0.1700478591722377,0.4817963247030733,3000,210000,0.23693299293518066
decay_hl3,70,0.47008823275445866,0.1504796251645351,0.5905959187232732,3000,210000,0.23835062980651855
decay_hl7,70,0.42610485409736215,0.13394070663903,0.6693934055972313,3000,210000,0.2804396152496338
expanding,71,0.39691372906920885,0.12600948585610222,0.671262570564785,3000,213000,0.3443272113800049
rolling_1,71,0.7129996317163336,0.2025597186364784,0.44263147401485625,3000,3000,0.007569789886474609
rolling_3,71,0.5690276503194165,0.17998607870102387,0.4556516717951792,3000,9000,0.03371119499206543
rolling_7,71,0.577822860606111,0.18475562943547827,0.4320177402662071,3000,21000,0.05507469177246094
rolling_14,71,0.41496347171255715,0.13331029247570864,0.6305049639984277,3000,42000,0.09171009063720703
decay_hl1,71,0.533405639615249,0.1755494300438362,0.472549114224663,3000,213000,0.24468207359313965
decay_hl3,71,0.49856075043381,0.16251926373771503,0.5080323763270662,3000,213000,0.2409069538116455
decay_hl7,71,0.4606910889344365,0.148296207790275,0.5819275904587594,3000,213000,0.27414917945861816
expanding,72,0.45051373368179004,0.14745125506420306,0.6311540101345071,3000,216000,0.3477950096130371
rolling_1,72,0.7019161248292259,0.19493618784450392,0.5232401068057004,3000,3000,0.007193326950073242
rolling_3,72,0.5599919618077798,0.1761599809868989,0.5351354239128279,3000,9000,0.033809661865234375
rolling_7,72,0.650474464179449,0.20814719698123296,0.40333525683746163,3000,21000,0.05777859687805176
rolling_14,72,0.46776012888292007,0.1531708090715491,0.601422753847878,3000,42000,0.09178614616394043
decay_hl1,72,0.5555687646267694,0.1859614193901296,0.5435389830516454,3000,216000,0.25083065032958984
decay_hl3,72,0.531404408278612,0.17706328869739257,0.5094682449335783,3000,216000,0.24670195579528809
decay_hl7,72,0.5027802238329817,0.16621549623156803,0.5494758555680954,3000,216000,0.2794761657714844
expanding,73,0.45762023604707835,0.14944419357764208,0.6048920506078119,3000,219000,0.35836076736450195
rolling_1,73,0.6913072742950731,0.19578990681760872,0.5280627026301965,3000,3000,0.00720524787902832
rolling_3,73,0.48366390708685547,0.15323997135758988,0.6092508629275417,3000,9000,0.03257608413696289
rolling_7,73,0.5957878445249388,0.19359243910422305,0.43482005686131797,3000,21000,0.06047797203063965
rolling_14,73,0.48490298274142274,0.159483050612175,0.5607116367261619,3000,42000,0.09718561172485352
decay_hl1,73,0.5466777688167427,0.18178888723356182,0.5995686462055675,3000,219000,0.2541677951812744
decay_hl3,73,0.5186265925696201,0.17167440940310622,0.539880823476911,3000,219000,0.2515683174133301
